genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME230915.fna	376.0982157594837	0.9150356578229742	0.0017886450517105	1593339	55	55	410	157.7006053798364	0.1253671438001151	0.9084645514859048	1.0	0.0014687715382909	0.9966030900343492	0.9975550814788614		False	10995.0	137.98335607094134	0.7504604247737979	0.9805949824448936	4917	3539	3475	4002	2157796	2162976	0.9954051283829296	4482202	7477
GUT_GENOME232915.fna	3.9720174115223807	0.8065753882258168	0.0097077766214341	3316884	267	254	3	4.026206832334691	0.0022287194549238	0.3728457190543896	0.9700219962437724	0.0007115308077592	0.9829026931654438	0.9891516520765984		False	11050.0	60.25085972850679	0.2232415216570376	0.887247842818748	21144	13416	13244	20200	47961	48704	0.9768127007361465	108863	33444
GUT_GENOME234569.fna	15.520496722813164	0.8160878339511616	0.0045819660886577	1983561	31	31	17	14.20778611982477	0.0101037720233761	0.7341135462937616	0.9999988827034736	0.0018275630478797	0.9799719673469725	0.9845786071438628		False	13971.0	49.74991052895283	0.88177481030575	0.9973057056684386	29164	22456	22235	15740	111406	113021	0.9794864284431104	249291	37975
GUT_GENOME235365.fna	1.7291515819364502	0.7058258866017162	0.0013302214222578	2365803	70	69	1	1.751390167794794	0.0011420431930097	0.076330531324882	0.7827791816698184	0.0	0.989943682406428	0.9906580353632402		False					1816	1687	1675	302	14844	14937	0.9870652926067636	31316	1977
GUT_GENOME235884.fna	1.8414067784611192	0.7019942210842444	0.0029728545901609	2443711	118	109	1	1.9378891760305128	0.0012456940323293	0.0934026159394461	0.8032776992098122	0.0	0.986812647591008	0.9882934864993932		False	11.0	16.636363636363637	0.3835906420609673	0.9602272727272728	3010	2672	2661	920	16324	16439	0.9796537630931432	34912	3581
GUT_GENOME236862.fna	10.010797481950464	0.8462682428327376	0.0007527259502743	1907667	647	620	10	7.486330885016618	0.0056139773474156	0.7199049939009271	0.9998551097757724	6.112436878310383e-06	0.959463031341861	0.9596501664920316		False	269.0	28.45724907063197	0.6748880738673346	0.9547637222828064	55671	55414	55348	1072	69385	71602	0.9555778076463156	171375	56420
GUT_GENOME236871.fna	1.1866681877083118	0.0696307435951137	0.0043885163806151	2831393	262	60	0	6.479238976502408	0.0038866940028706	0.0490885581761345	0.6493013634875389	0.000656134413127	0.9702926130844888	0.9734799156767802		False	853.0	38.444314185228606	0.7098138116309933	0.9961457065427304	4129	3686	3666	1184	12156	12490	0.956922578226753	29462	4850
GUT_GENOME236884.fna	33.67338793079016	0.9059396895289747	0.0009166697980104	1658319	66	66	36	17.143483538399263	0.0133659720199992	0.8847977982523266	0.999999999999878	0.0007577731078451	0.9674403674289176	0.9677361534325148		False	2039.0	41.87052476704267	0.6901795182045644	0.9791154020670542	47774	47340	47276	1714	202517	205205	0.9656833640199186	431365	48990
GUT_GENOME238994.fna	2.1891399735057693	0.1988516268740031	0.0098439000158037	2760601	97	81	0	78.62023257193252	0.047485822262478	0.0210349123252508	0.8552881270603784	0.0006492233228259	0.9811431228366254	0.9873254232034304		False	1026.0	73.32163742690058	0.5531153369498402	0.9331630965556988	1095	736	720	1061	21897	22085	0.9746519173383206	56677	1781
GUT_GENOME239115.fna	12.4890763443115	0.8278372085016885	0.001407264747442	2556104	186	157	13	8.948578378267888	0.0056383018774204	0.7595359969703893	0.9999837570958464	3.9662316786138846e-05	0.9931783051147774	0.9937160466928636		False	3832.0	77.78288100208768	0.3438629186904068	0.9243208981022166	13244	12200	12153	3826	115849	116316	0.9775042291694416	243330	15979
GUT_GENOME244777.fna	1.0114475264433265	0.4767378332022271	0.0099546739896447	2022533	96	96	0	1.4878793671289083	0.0010512142929878	0.0338254060625957	0.5906186518777982	0.0	0.9816993846198822	0.9866545831932528		False	10.0	12.2	0.0705013013302488	0.8565384615384616	1252	913	899	962	7484	7611	0.9750661894944092	17945	1861
GUT_GENOME245894.fna	1.098555241117769	0.2107881440405128	0.0060168750143616	1745620	9	9	0	3.781286289104352	0.0028634450762175	0.0717481467902521	0.6209261651276237	0.0068803767460618	0.9709449479021118	0.9749131701864344		False	1453.0	72.71920165175499	0.6020257190885867	0.9711687291655464	3639	3142	3100	1306	7058	7353	0.9660938356327294	21338	4406
GUT_GENOME246267.fna	7.536473673191108	0.8346160217277359	0.009458214116733	2058567	362	320	8	5.645028291601292	0.0040055148968887	0.6636529197252263	0.998712053582426	0.0	0.9681299746591576	0.9758083523767836		False	732.0	18.308743169398905	0.6986443013198511	0.9902374975911168	43540	33050	32457	24966	56759	57614	0.9638857066515992	126580	57423
GUT_GENOME251905.fna	4.458579020133798	0.8900300816864651	0.0007229360995678	2369548	131	131	4	3.13339159793947	0.002046898807419	0.452708702250387	0.9804918953128426	0.0	0.9901884470712164	0.9902704819080558		False					10525	10437	10436	598	38347	38518	0.987189528805842	80515	11034
GUT_GENOME251930.fna	1.3325159716675825	0.5745226918775125	0.0045220271045448	2551706	58	57	1	1.87655520242203	0.0011774311190065	0.0492658637005987	0.6916783130738078	0.0	0.9776870943108056	0.9806144202621866		False	155.0	24.12258064516129	0.5234577013909417	0.9818157894736844	2805	2437	2432	1027	12309	12496	0.9735157764245904	27414	3459
GUT_GENOME252665.fna	2.0121981665011988	0.5285127061815268	0.0015080307659245	2755824	414	353	1	2.916583592381586	0.0017839105768934	0.1646785135770644	0.8308164368479978	0.0	0.9779011733597752	0.978430011568336		False	328.0	36.125	0.4362244747945682	0.9552424136649896	10029	9789	9772	851	20159	20363	0.971975744802664	48264	10623
GUT_GENOME254720.fna	18.843741855131988	0.5545760820320494	0.0007484390881196	2286716	113	73	11	21.345944719741222	0.0141862019949286	0.5304252911161683	0.9999999406031151	0.0006589090230671	0.9584263586087266	0.958624226255058		False	516.0	13.067829457364342	0.8164728267751381	0.991031872787016	50426	50186	50122	1115	155174	160409	0.9565847964969652	348154	51237
GUT_GENOME256520.fna	1.4663406639470122	0.5983917792165483	0.000652914102503	1798758	53	52	1	1.7532212612276097	0.001311094226993	0.0660789277935108	0.7260415444760435	0.0	0.9612905939761064	0.9615514050143024		False					4601	4570	4566	93	9628	9918	0.9550080650689956	21561	4659
GUT_GENOME256624.fna	2.630960032788339	0.7686308589160702	0.0035561446230278	2413053	46	45	2	2.9307730835504717	0.001890289541518	0.188234986964646	0.9020342850481056	0.0001329010603827	0.9859429660891944	0.9878473254208854		False	390.0	50.07692307692308	0.8611096377311439	0.9966229757896424	6385	5520	5488	2321	23031	23217	0.982105506123296	49837	7809
GUT_GENOME257332.fna	7.506975348818812	0.7907343983816225	0.0008940001301476	1946641	8	8	8	5.61790806294285	0.0040281938229814	0.6839319628015643	0.9986780656957582	0.0	0.9880754410870006	0.9882849996620025		False	105.0	13.17142857142857	0.9401058617972528	0.963308095515434	15876	15597	15584	1133	53373	53604	0.9833867886464268	111183	16717
GUT_GENOME259528.fna	7.909234395473399	0.8435105792565786	0.0039019424413673	2436088	164	162	8	5.8548753036294565	0.0037767203757933	0.6862880158680639	0.9990732752584768	0.0	0.9792099568264768	0.9806347189773296		False	2718.0	24.578366445916117	0.8640307982814184	0.993814839031264	34758	32376	32184	11059	70289	71480	0.9759101379023728	160791	43243
GUT_GENOME259822.fna	1.3942979154044104	0.5930760670560776	0.0156760358749343	2122522	123	122	1	1.68785231922772	0.0011653057239237	0.0592158762076435	0.7080477622091264	0.0	0.9695433895311368	0.9805310016151232		False					3828	2447	2411	2989	10840	11271	0.9630520920872502	25957	5400
GUT_GENOME265378.fna	4.018251201280648	0.7853622077871912	0.0006730409912894	1113187	20	19	4	3.4936173450060144	0.0033172113710202	0.3985368136710184	0.971221186667258	0.0	0.986085753055364	0.9861668988337547		False					6173	6137	6135	187	16087	16176	0.98377434161847	34576	6322
GUT_GENOME265393.fna	1.183391945380439	0.5331498947926017	0.0005180078412059	1359220	220	204	1	1.574460346993595	0.0013728803538997	0.0429260899633613	0.6482853507810308	0.0	0.9707777739690808	0.970949165324101		False					1705	1695	1693	28	5837	5958	0.9653187693955924	13216	1721
GUT_GENOME267242.fna	1.0095867076622158	0.4899196850139432	0.0129381509105687	1734172	251	248	1	1.565657210744154	0.001206505701137	0.029192029395008	0.5899454432391176	0.0	0.9695598925410872	0.97860698482933		False	17.0	16.11764705882353	0.9411764705882362	1.0	1541	1083	1055	950	6409	6552	0.963922674863622	15554	2005
GUT_GENOME268448.fna	1.7724641033690784	0.6846301283851887	0.0007810318149595	1210420	203	196	1	2.065779165058225	0.0019099612557265	0.0851439996034433	0.7909299264933368	4.821862955727266e-05	0.9918494081117796	0.9919949543954978		False	25.0	61.08	0.184574532745271	0.9225925925925926	840	825	825	74	7715	7756	0.989789697177896	16775	899
GUT_GENOME268665.fna	2.789130786731312	0.0606884289516213	0.0118077923397174	1760385	48	36	0	112.4281987935024	0.0849686989593759	0.0032845087864302	0.9148041439877608	0.009658583291493	0.9704254583189208	0.9750951227948806		False	5348.0	227.5826477187734	0.2909756811483727	0.914985160291108	171	144	142	180	18178	18951	0.9865158311906296	70553	322
GUT_GENOME277093.fna	1.6473563785991008	0.6759697602813892	0.000907266799762	1911658	43	42	1	1.7452796264375652	0.0012651415547505	0.0723183749394504	0.7665099189696807	0.0	0.980296279150512	0.9804120131936808		False					2724	2708	2705	82	11390	11458	0.9774779474227612	23932	2787
GUT_GENOME278449.fna	1.0507927229674416	0.4631468870259823	0.0166404478534559	2148733	440	414	0	1.7221276637393272	0.0011996500753707	0.0466944939180437	0.6045970764548247	0.0	0.959844120637072	0.9722726094843224		False					4029	2782	2757	2334	8413	9355	0.9619536582633268	24730	5091
GUT_GENOME280504.fna	2.13277353687541	0.6311523224797114	0.0139075649982125	2511389	80	77	1	3.0715528788018824	0.0019444149664364	0.1434146601741107	0.8479033390669852	0.0009802453373067	0.981891884387928	0.9901379903934252		False	1846.0	40.99458288190682	0.3261035867407827	0.9086812208241528	6522	3552	3465	8171	19641	20447	0.9707530208390066	50445	11636
GUT_GENOME283126.fna	2.900574227836298	0.6649617880220501	0.0106644972410766	2385116	58	53	2	4.130841596502069	0.002681282361614	0.2414943340281982	0.922788513424347	0.0012038864477554	0.9817462742538092	0.988612689065126		False	2779.0	56.89384670744872	0.4818280878112117	0.9770716290056624	10514	6559	6448	9939	25012	25500	0.9690255249179928	56937	16387
GUT_GENOME283270.fna	2.72363507133314	0.7701121350603419	0.0006075729594348	818834	4	4	2	2.4425557643168987	0.0027005926149838	0.2168266095447917	0.909731775441343	0.0	0.9781238559238504	0.9781970767974316		False					3884	3871	3869	69	8068	8114	0.9757331990974504	16791	3938
GUT_GENOME283282.fna	0.9655179269386304	0.4763206206324766	0.0026762591473359	2364040	21	21	0	1.6228769454380578	0.0010564389468384	0.0269953131080692	0.5736745807959782	0.0001766760008625	0.9855369958318968	0.98702560406155		False					923	828	825	257	8269	8330	0.9820938163994748	17493	1082
WC13_S13__DASTool_bins.concoct.059_sub.fa	6.402908182757568	0.777429404389197	0.0084419042349555	1950015	113	102	6	6.59520582159386	0.0047505166966621	0.5839534567682813	0.9964957120275796	0.0002715691134513	0.9770320658846176	0.9848294309916942		False	2773.0	56.929679047962495	0.6689449108378261	0.9922871392989098	26154	17275	16890	18508	45085	45596	0.9714382136707892	97294	35398
WC13_S13__DASTool_bins.concoct.068.fa	64.68309385547812	0.9237800587389808	0.0047330588480191	1733772	91	89	68	32.63369499522903	0.0249150579712824	0.9110730822737938	1.0	0.0037974726459215	0.9745377448494644	0.9788616434739836	2.225862718025712	False	66114.0	86.67967450161842	0.9379091763089852	0.996325474251822	40220	33390	32938	15585	405341	408432	0.9737015273699888	878168	48523
WC13_S13__DASTool_bins.concoct.096.fa	2.861354940148545	0.7856981197691503	0.0007148196595062	2173882	54	48	2	2.5051175529760794	0.0017033022445383	0.2342528251303428	0.9200677926871424	0.0	0.9860085068278488	0.9861852414784442		False					7125	7035	7028	319	22418	22554	0.9788671052397304	46947	7347
WC13_S13__DASTool_bins.concoct.120_sub.fa	1.4307052623879095	0.2388826707042002	0.0008952079720131	1995938	206	184	0	4.031146010697585	0.0028832636855013	0.1015277027643142	0.7172840927036286	0.0	0.9632753166899424	0.9636651648465528		False	92.0	28.043478260869566	0.9893996500201911	1.0	7442	7363	7358	230	10435	10811	0.9576541967831022	28942	7588
WC13_S13__DASTool_bins.concoct.156.fa	1.5015644843556306	0.6009678083276663	0.0007191190734912	2108682	396	376	1	1.8035844539489412	0.0012660299750303	0.0709021085208675	0.7344312269622744	0.0	0.9713999063607786	0.9717878402782424		False					4276	4218	4216	105	11544	11714	0.9733380705094672	25447	4321
WC13_S13__DASTool_bins.concoct.170_sub.fa	3.911707495437998	0.8331006483086206	0.0035938093047546	1744848	476	469	4	3.154588556741765	0.0024561066037201	0.3815174731552548	0.9683822851350112	0.0	0.9898796737220028	0.9919031380973126		False					6737	5390	5347	3443	25540	25630	0.9852592862839132	55348	8790
WC13_S13__DASTool_bins.concoct.356_sub.fa	2.596008725862487	0.1865065285891432	0.0011625332192657	2846710	171	132	0	8.51459572287567	0.0050771158332288	0.1190641126071851	0.8989637287110214	0.0006337881187435	0.94031999669559	0.9410044816059432		False	283.0	65.56183745583039	0.7973597246765252	0.9976623376623378	20228	19996	19948	629	27146	33617	0.9349805656807686	106421	20577
WC13_S13__DASTool_bins.maxbin2.350.fa	1.204184035009623	0.4565920904256383	0.002049708370558	1049083	25	20	0	1.8747929195363933	0.001834788461804	0.0654933880350744	0.6546837112372379	0.0	0.925132444547942	0.9261512487628806		False	1.0	6.0	1.0000000000000009	1.0000000000000002	5144	5074	5070	192	4560	4801	0.9561703723679408	11347	5262
WC13_S13__DASTool_bins.metabat2.001.fa	4.476179016403706	0.8462328606311045	0.0006904158979115	2555520	46	43	4	3.346958624054558	0.0020974612118394	0.4637651045579765	0.9807927231948852	0.0	0.9744878543927789	0.9745848876228632		False	6.0	20.0	1.0	1.0	30236	30121	30099	610	41344	41536	0.977613608598074	86219	30709
WC13_S13__DASTool_bins.metabat2.338.fa	1.0358081793795506	0.4727833369386186	0.005295538678139	1234299	25	22	0	1.501035432561852	0.0013538244605129	0.0374009863088278	0.5993305967053653	0.0	0.9669439390000866	0.9699332813447707		False					1526	1388	1379	393	4586	4666	0.9672220796660592	10058	1772
WC13_S13__DASTool_bins.metabat2.384.fa	4.92288037483571	0.8333138783630932	0.0081045587723333	2707106	66	66	4	4.0241286867469	0.0024517756206634	0.496682804441348	0.9870531578627706	0.0	0.959000366659155	0.9651859735395548		False	354.0	28.494350282485875	0.5942775679088282	0.9901523689689778	55127	46810	46530	15859	48451	49673	0.9680562703089725	106772	62389
WC13_S13__DASTool_bins.metabat2.442.fa	4.32031131970838	0.7475497859129292	0.0007829398512659	2190931	210	203	4	4.226258824974542	0.0028830020832424	0.4131001843508536	0.9779586467157908	0.0	0.958401191504783	0.9585912312142432		False	397.0	50.39294710327456	0.2058493801555914	0.8483940890490219	37650	37478	37458	594	34714	35754	0.962087062785279	84961	38052
WC13_S13__DASTool_bins.metabat2.443.fa	7.523098116315016	0.8182243035294972	0.0082304527605985	2616945	152	151	7	5.693277198883264	0.0035399929269314	0.6678214482918059	0.9986967519579883	0.0	0.979463874959088	0.9853843900273052		False	687.0	18.44395924308588	0.4955781860288061	0.9808355356710244	35890	25543	25170	27700	72125	72723	0.9768458277646236	153148	52870
WC13_S13__DASTool_bins.metabat2.471.fa	1.4243852289710293	0.4935801097923066	0.0007984386577349	1912338	45	44	0	2.015398058080517	0.0014608411392538	0.0866588437818	0.7157019607694663	0.0	0.9399170895661986	0.940309315053614		False					9957	9892	9885	137	9849	10271	0.9500082033874022	23027	10022
WC13_S13__DASTool_bins.metabat2.498.fa	6.276554178769548	0.937948714603988	0.0015564136677324	2606473	137	136	6	4.046360976071029	0.0025196074879027	0.6516599251171986	0.9960820916033116	7.573803595517644e-05	0.9876240334311824	0.9881686207046784		False	112.0	72.82142857142857	0.5550735526541719	0.9592280315725562	21021	20096	20055	2852	59431	59619	0.9918658994114828	124124	22907
WC13_S13__DASTool_bins.metabat2.510_sub.fa	0.9367109373295076	0.4704598866255641	0.0063703066259872	2657742	70	67	0	1.566981857622865	0.0009637280844377	0.0228682844309191	0.5626912264052468	0.0009690961289663	0.9709434334792194	0.9740860179670277		False	966.0	76.7536231884058	0.2437338235134017	0.8790193556592545	1766	1575	1553	636	9105	9439	0.9677606956709592	21255	2189
WC14_S14__DASTool_bins.metabat2.028.fa	5.5613645515283965	0.895316488852227	0.0113308264620848	2557910	105	105	5	4.56304834923855	0.0028648548691824	0.5635984065115661	0.9926325593497414	0.0001848300152832	0.9733940792184425	0.9798416241570328		False	509.0	53.29862475442043	0.5941104583835775	0.9676519263213348	38356	29061	28751	25902	52004	52941	0.9714015354200628	114568	54653
WC14_S14__DASTool_bins.metabat2.055.fa	2.4256656225941517	0.4252977715906814	0.0016202425992557	2370525	56	54	0	21.268821095738517	0.0138468065678649	0.0298937998966473	0.8825641139256825	0.001106527351944	0.9626185369157824	0.9635498983969292		False	297.0	85.25925925925925	0.9154909810054884	0.9802171361502348	2649	2583	2579	159	20831	21526	0.984549256811006	55722	2738
WC17_155.fa	4.357304037554253	0.848747868438732	0.0039651895457963	1186337	19	19	4	3.3550455253953904	0.0030852561888641	0.4400773136132482	0.9786669862561626	0.0	0.97459393196445	0.9772927520686484		False	98.0	12.326530612244898	0.6716226422330378	0.9853574260790756	13264	11855	11815	3226	18606	18755	0.9698186427451008	39288	15041
WC17_WC17.106.fa	1.631372294360072	0.0537274045714597	0.0069264326899657	1062549	11	4	0	9.203292242027464	0.0089375606532045	0.0370420564133983	0.7631910866678571	0.0053702514196993	0.9707563708427552	0.9775908940775934		False	1795.0	74.75543175487465	0.7324974618847274	0.9827721243207274	1151	882	870	604	6278	6350	0.9671617078416964	13753	1474
WC17_bin.64.fa	9.565994941154337	0.8237706952777138	0.0008516225378283	1530784	11	11	9	7.226403509576887	0.0058449082128931	0.7425051476890273	0.9997854083274496	0.0049416858825204	0.977217439502382	0.9774021986336624		False	605.0	32.41157024793388	0.8159705721610757	0.9924442512508502	25895	25685	25662	1058	52694	53374	0.9752698268929144	111039	26720
WC20_S20__DASTool_bins.concoct.107_sub.fa	3.511022538078715	0.5523802933283324	0.0028578093309102	2442178	454	406	1	13.265450537947885	0.0086508916315912	0.2616602884802008	0.954961288394587	0.0006543231674761	0.9540672372269456	0.9558699948827972		False	17119.0	150.4756703078451	0.4063088415533801	0.942407791785908	29352	28200	28095	3162	31162	32792	0.9486416347946924	83261	31257
WC20_S20__DASTool_bins.concoct.188.fa	9.778056962265827	0.3293330655166697	0.0015125214533514	2394673	100	98	0	48.130043547286384	0.0312330530522795	0.2117433152668443	0.9998220529097565	0.0008450366057808	0.9686740715029504	0.969194724054148		False	1102.0	116.07894736842104	0.6701556943700506	0.948839673710515	15884	15620	15551	976	87244	92395	0.9654966264985608	301968	16527
WC20_S20__DASTool_bins.concoct.217.fa	1.4311456598271062	0.3357250205484869	0.0056576322730827	1744654	51	47	0	3.633318480441332	0.0027588125941563	0.0932769477500982	0.7173940113304506	0.0	0.967984957231344	0.9722003736112476		False	412.0	35.91747572815534	0.8462300985277075	0.9915655339805824	5210	4524	4468	1603	9119	9494	0.9670654943497684	26114	6071
WC20_S20__DASTool_bins.concoct.276.fa	1.8166238631709148	0.3417263409265696	0.0041115769478248	2214383	246	231	0	4.30414491252905	0.0029250930152609	0.132118066296571	0.7989253146796984	0.0001831513538665	0.9693122778233524	0.9721014492753624		False	766.0	40.40208877284595	0.6374588965312276	0.9655983329788111	8978	8162	8088	1908	14821	15170	0.9633054724094536	40326	9996
WC20_S20__DASTool_bins.maxbin2.194_sub.fa	2.0046131984504254	0.3801868173385437	0.0048404803077561	3546780	324	239	0	3.890350541073344	0.0020848540687649	0.1667729602625479	0.8296795223939156	0.0003310224292819	0.965592968468674	0.9680105222761524		False	895.0	31.056983240223463	0.7804520229081103	0.9893673627869588	20352	18922	18805	4282	26126	27684	0.9554616103250704	71881	23087
WC20_S20__DASTool_bins.metabat2.043.fa	3.151114153652691	0.8601260616943971	0.0006911767159373	2508137	321	309	3	2.4932195244927207	0.0015948344373681	0.2563950852764422	0.938112298208096	0.0	0.9845865328095988	0.984712490319932		False	21.0	47.71428571428572	1.0000000000000009	1.0	9912	9831	9820	346	28580	28713	0.9820105794498892	60187	10166
WC20_S20__DASTool_bins.metabat2.156.fa	2.359295413839492	0.7301026220374793	0.0025871275994281	1902223	115	104	2	2.286014058254224	0.0016675921912227	0.1659516260711808	0.8754761294861239	0.0	0.976387256594557	0.977774750773734		False					7454	7016	7000	990	16303	16469	0.9704610532159024	35110	7990
WC20_S20__DASTool_bins.metabat2.185.fa	5.137614126919663	0.8979468435539912	0.0009070575211853	1994490	28	27	5	4.290636826726725	0.0030424011958504	0.5055177012669906	0.9892893132479376	0.0004989311098547	0.9893449045375652	0.9896335234316884		False	292.0	53.342465753424655	0.9470856946624592	0.9809923313888708	10743	10452	10438	922	36757	36906	0.9834209973184156	76999	11360
WC20_S20__DASTool_bins.metabat2.277.fa	3.231247105221832	0.6320839818630345	0.0010938150445497	2515305	74	73	2	4.973360456211046	0.0031451123219827	0.2982167172569529	0.94233997734763	0.0003251512094681	0.9665673918086244	0.9669153426315747		False	699.0	99.40486409155938	0.769933133165519	0.991732295736846	25078	24817	24793	768	29452	30039	0.9675670876039868	66478	25561
WC25_S25__DASTool_bins.concoct.293.fa	1.1537687566808017	0.2871404535868019	0.0054884935825122	3122754	721	563	0	2.5705828095711016	0.0014894603025518	0.096310820512919	0.6389640756441013	0.0	0.9484663596615184	0.9523366195075726		False	12.0	17.0	0.9371794871794876	1.0	15499	14335	14206	2730	13237	16591	0.9306199836844126	52328	16936
WC25_S25__DASTool_bins.metabat2.274.fa	4.2785276617399735	0.8452045928811412	0.0024333891672453	1308721	12	12	4	3.933285616689102	0.0034413646712397	0.4118761752886979	0.9771302436641198	0.0009475886892756	0.928696123228534	0.9299947498381356		False	1200.0	46.70916666666667	0.6525313358776477	0.997881281544876	38435	37735	37682	1965	20185	20472	0.9773017261789004	43954	39647
WC25_S25__DASTool_bins.metabat2.337.fa	0.9219343074336324	0.4095957562696852	0.0167220824568987	3167025	101	101	0	1.6951988810587415	0.0009556182390596	0.035738271721884	0.5569479375864053	0.0010629999775788	0.9541896381113938	0.964562128922816		False	1615.0	54.67616099071208	0.2388515173637345	0.9360868350777036	5185	4011	3922	2887	10742	11429	0.950343814993128	28571	6809
WC26_S26__DASTool_bins.maxbin2.159_sub.fa	1.7097939657379824	0.5027307814812733	0.0027994539491913	2561904	467	453	1	2.544702196577392	0.0016196461201725	0.129715633372679	0.7790343615647956	0.0	0.9671761169237992	0.9685573199245304		False	3.0	24.0	0.3532851737186098	1.0	10908	10449	10425	1103	16077	16514	0.961436733657776	39694	11528
WC26_S26__DASTool_bins.metabat2.208_sub.fa	1.5763590748503258	0.595518599112405	0.0011482467806195	1478377	96	71	1	2.051157794067644	0.0016980295064213	0.0814954507544421	0.7514037198205353	0.0	0.9748425062872984	0.9752658095467336		False	58.0	101.1206896551724	0.3743050822754274	0.9313184708012294	3031	2980	2966	177	8403	8473	0.969266164487958	18285	3143
WC26_S26__DASTool_bins.metabat2.235.fa	1.268469044345326	0.5921887122234581	0.0040417457769785	1896051	15	15	1	1.5976795398253003	0.0011612042886604	0.0391682502211174	0.6737391832667545	0.0	0.9507978186225003	0.9549989901030096		False	1.0	33.0	1.0	1.0	3654	3342	3341	424	8737	9064	0.9820500024028964	20718	3765
WC26_S26__DASTool_bins.metabat2.384_sub.fa	4.535456069015803	0.7673046375107884	0.0046112900619173	2150464	625	614	4	4.566933580833186	0.0032089469572351	0.4161418186958721	0.9817722060364898	0.0	0.9753737297435014	0.9785729770320192		False	359.0	37.86350974930362	0.4176680985834698	0.9754480153488736	22038	19175	19090	6358	35760	35978	0.9727985133343828	83191	25448
WC28_S28__DASTool_bins.concoct.066_sub.fa	1.212832827638793	0.2532363188924222	0.0006244872769701	1453117	214	124	0	2.941562496618194	0.0024769649624009	0.1026021992723228	0.657310807457866	0.0	0.9393130462194738	0.9395612134707868		False	49.0	17.040816326530614	1.0000000000000002	1.0	9048	9011	9004	118	6405	7936	0.9327233382414104	23006	9122
WC28_S28__DASTool_bins.concoct.327.fa	2.172058518257115	0.6157022606024122	0.0004613129103951	1926920	332	314	1	2.5974735931982686	0.0019042943826832	0.173020156519212	0.8530889050788089	0.0	0.9489375997312504	0.949051578303279		False					17024	16986	16980	114	15146	16998	0.9384184611793636	40899	17094
WC28_S28__DASTool_bins.metabat2.073_sub.fa	3.6815095581721176	0.7305900026029012	0.0069918951285292	2570209	387	373	3	3.5686038674652933	0.0022602367236966	0.3628580399492804	0.961255750719712	0.0	0.9628284158302248	0.9675173516358736		False	85.0	26.48235294117647	0.6647151032214934	0.9829411764705882	34667	30294	30064	9452	34531	35563	0.9577080718338165	80328	39516
WC31_S31__DASTool_bins.concoct.183.fa	1.944868891539726	0.5378629461895111	0.001736319379079	2732051	51	51	1	2.717202893107676	0.0016469862538523	0.155740504112112	0.8204531731446627	0.0	0.969813697587023	0.9708007924961986		False	226.0	35.796460176991154	0.8376984980977221	0.9804656002812684	12844	12424	12374	1026	19465	19699	0.96375104724653	45253	13400
WC32_S32__DASTool_bins.concoct.003.fa	2.4221499357250864	0.7393977009744681	0.0011908421314748	2286273	154	146	2	2.49304817278006	0.0016600147630401	0.1692973673747622	0.8821989852052438	0.0	0.981315558311373	0.9817935203844366		False	185.0	46.66486486486487	0.2637422036666818	0.9412983287367496	7232	7047	7037	600	20094	20234	0.9763635957531154	43980	7637
WC32_S32__DASTool_bins.concoct.304.fa	2.4825191440282537	0.7248879718071669	0.0007291194474936	2108621	576	554	2	2.4421776439325424	0.0017297281198456	0.1900279851144421	0.8883140544685908	0.0	0.9749711128358834	0.9751358258235026		False					10029	9963	9958	224	19063	19325	0.9685819094776928	43689	10182
WC32_S32__DASTool_bins.maxbin2.102.fa	23.652142505432558	0.5173633268509124	0.0016035917256584	2374113	89	86	1	77.35336287573396	0.0503921399596378	0.3998815557641949	0.999999999149198	0.0010639611645861	0.9704539038767006	0.9710237590639628		False	5886.0	153.38277268093782	0.3531661808813158	0.8866985423533675	28050	27509	27372	2063	206918	210814	0.967797939653742	599427	29435
WC32_S32__DASTool_bins.maxbin2.160_sub.fa	1.2120355793609146	0.4283969382769665	0.0028650822173314	994734	264	198	0	2.043167154808298	0.002105202573402	0.0716342258332378	0.6570694795345202	0.0	0.9676382671176164	0.9689434020517282		False	209.0	72.86124401913875	0.315254570828924	0.9571079975904536	2306	2213	2195	215	4381	4499	0.9635586965453468	10960	2410
WC32_S32__DASTool_bins.metabat2.192.fa	2.306560568102665	0.6429945164813037	0.0018048609822287	2488001	118	108	2	3.48850176180238	0.0022222010403934	0.1703829701033078	0.8695405699811649	0.0008367962280386	0.9687600993600102	0.969748509717796		False	850.0	79.31882352941176	0.5273399736772486	0.9885552239127914	13243	12824	12783	1098	20738	21235	0.9590783281257546	48068	13881
WC34_S34__DASTool_bins.maxbin2.248.fa	9.702483256158132	0.8730464913851022	0.0020905603004327	2759522	151	70	9	8.55342133264596	0.0051774099864694	0.7533826510533346	0.9998097730481456	0.0003461164370329	0.9877704215921684	0.9890975172392562		False	1137.0	42.54265611257696	0.6575457477889717	0.9972645543044244	25425	22666	22550	7065	96824	97250	0.9751031379065076	200183	29615
