genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME234569.fna	25.920213192334398	0.8865111786327721	0.0082109524333057	1983561	31	31	28	15.492331550102062	0.01101726791019	0.8454290036958783	0.9999999998851676	0.0074790639864404	0.9813847676748402	0.987770727983971		False	64017.0	37.5855632097724	0.8702847241056183	0.9933145118604148	31217	20508	20100	30086	204260	208090	0.9800759925492702	443078	50186
GUT_GENOME235884.fna	1.0170024196805596	0.520746929567367	0.0060709862855423	2443711	118	113	1	1.791306401127971	0.0011514691972887	0.0227416417080415	0.5926217388496632	0.0001586382916782	0.9868103789541872	0.9898153812934106		False	82.0	52.28048780487805	0.3706689893338187	0.9693258636788048	733	566	561	481	9858	9991	0.9810785082163708	21371	1042
GUT_GENOME235888.fna	0.8550082874561157	0.3811945759578556	0.0113785859578342	1302571	127	121	0	2.2834485587954583	0.002020537327369	0.0229868467822483	0.5299763741726988	0.0	0.9798944626277468	0.9886781110146282		False	518.0	32.554054054054056	0.4943906348408214	0.9529295417291792	602	339	336	730	4430	4513	0.9778689501916444	9798	1066
GUT_GENOME236454.fna	1.263332060264694	0.5206146483736496	0.0011826082048123	1599809	34	34	1	1.692919907616616	0.0013413046606213	0.0576212535371409	0.6722559167765039	0.0	0.9719904971632514	0.9721206730091232		False					2582	2570	2569	79	8007	8187	0.96529067173154	17900	2648
GUT_GENOME237482.fna	1.1815668018975156	0.5462414169770476	0.0018425531140973	902654	22	20	1	1.50379845770218	0.0015866834685544	0.0384366545763935	0.647718069863382	0.0	0.9659316904453092	0.9666234327712928		False					1182	1158	1158	73	4209	4392	0.960968124802493	9420	1231
GUT_GENOME237616.fna	4.238079969072106	0.8772003433905841	0.0067062899662324	879465	10	8	4	3.1927696803491123	0.0034084186799254	0.4227138089634039	0.9762986818131788	0.0	0.9746504484051624	0.9793039632883404		False	16.0	19.875	0.5889802631578944	1.0	9424	7694	7641	3408	14785	15060	0.9718725745412672	32189	11049
GUT_GENOME238419.fna	95.77947522722307	0.9379501703569282	0.0019714358598704	2069772	38	38	99	40.3760944026462	0.0281165460780239	0.9345488295329148	1.0	0.0015922408146292	0.9922002912677071	0.9925999184202268		False	10317.0	76.03489386449549	0.7057760057068385	0.9755915370530563	15087	14314	14223	2902	782718	790044	0.9907025074267524	1628335	17125
GUT_GENOME238994.fna	1.719579903071831	0.411140182880467	0.0084478543263363	2760601	97	84	0	24.36052084296248	0.0147135072630563	0.0223139816293625	0.7809354961514908	0.0009972477781474	0.984431818181818	0.98875		False	641.0	116.66926677067084	0.3466233672815387	0.8715758970140115	959	693	689	872	19053	19272	0.9821366330978404	43388	1561
GUT_GENOME239132.fna	0.9746323319546862	0.1184970498336801	0.0065738025923795	1541608	184	100	0	5.329859427684631	0.0043448556612039	0.0507976087306241	0.5770918864217083	0.003491139813872	0.9866555995402886	0.9900778955433532		False	1723.0	57.20893789901335	0.6172310202326688	0.9673501181832316	1045	777	762	936	6070	6154	0.9682858272874412	14008	1698
GUT_GENOME244777.fna	1.1090810384799654	0.53853459992989	0.0083694309862722	2022533	96	96	1	1.5302861526573226	0.0010811754713279	0.0341799120212129	0.6244330608587476	0.0	0.9844495877332562	0.9889338926659916		False	3.0	29.33333333333333	0.1358573200678465	1.0	1075	765	760	802	9000	9138	0.9833819581797392	20302	1562
GUT_GENOME246181.fna	3.4993173133944104	0.8801612702701811	0.0017282098626228	1817818	250	241	3	2.7018962115388514	0.002032123084672	0.3051466098366283	0.954493367195538	0.0	0.9909735154614828	0.9912042704087428		False	11.0	13.0	1.0000000000000009	1.0000000000000002	5007	4879	4868	903	25087	25446	0.9864935539920932	53582	5771
GUT_GENOME246267.fna	0.974902444273128	0.5012525703559806	0.014538350040302	2058567	362	344	1	1.3489289063434964	0.0009571528343341	0.0252189994301861	0.5771927418599503	0.0	0.9726283347780024	0.9808725801791388		False					1421	993	970	1018	8098	8370	0.9630303512601294	18306	1988
GUT_GENOME252090.fna	2.391570586353075	0.6583955337032242	0.0027359125137001	1912636	51	51	2	2.624121929612103	0.0019025194132606	0.1966955552441761	0.8789748408028099	0.0	0.9785676502563748	0.979747851581709		False					8063	7619	7598	1241	18198	18620	0.972775521894754	40486	8839
GUT_GENOME252582.fna	1.0358437612455549	0.5320319427453597	0.0209224717926695	2281457	55	55	1	1.379421898432027	0.000915462525598	0.0238864900806808	0.5993431850545217	0.0	0.9783837345860248	0.9878706694069288		False					1178	661	639	1570	9466	9813	0.9707735854832854	21810	2209
GUT_GENOME254516.fna	11.810788384396348	0.8328334417852843	0.0023010605645956	1250938	22	21	12	9.43549268632559	0.0084510757684088	0.748427979644075	0.9999704352014768	0.0082310918670495	0.991748884096655	0.9923758620947474		False	3991.0	45.88449010273114	0.4974848709216519	0.9525440334212208	7725	7138	7099	2967	59162	59751	0.98898743442559	125808	10066
GUT_GENOME254916.fna	1.4294821595752825	0.5220425096764542	0.0034971591331294	1423817	24	21	1	1.9286272111756968	0.0016190290593005	0.0819157237201129	0.7169785946457186	0.0	0.97303507583617	0.9744497697907112		False					3145	2980	2976	374	8133	8332	0.9694038121064472	17716	3350
GUT_GENOME256624.fna	1.457935652470128	0.6396705749935869	0.0051729748366973	2413053	46	46	1	1.7131049108189196	0.0011049181236922	0.0512533292886645	0.7240007639299963	0.0002662831697813	0.9853327619525052	0.9882678266775552		False	325.0	42.67384615384616	0.5692700907017088	0.966925202498483	1814	1451	1438	852	13898	14045	0.9821412174802368	29640	2290
GUT_GENOME258287.fna	1.552586724282799	0.6273569013116777	0.0032350877613732	1207995	33	33	1	2.207430936447088	0.0020139301118247	0.0650275870347145	0.7461302852315483	0.0036631352966853	0.9879826359273356	0.9895866485048312		False	1025.0	71.24097560975609	0.5034509876127895	0.99166721720856	944	818	814	408	7464	7565	0.9875673937542124	15875	1222
GUT_GENOME259528.fna	1.3564407361310429	0.5009367477693745	0.0094293514260606	2436088	164	164	1	1.9564026368344336	0.0012619885682634	0.0789708746153668	0.6981234650910494	0.0	0.9811051044807152	0.9861576047406176		False					3635	2663	2620	2605	13306	14091	0.9704303200780512	32947	5225
GUT_GENOME259823.fna	9.383806059399353	0.838215163824372	0.0139198493777363	1526818	45	37	8	7.819709624835876	0.0063471815394662	0.6804583126476109	0.999747954454444	0.0042640567946821	0.9831211932207566	0.9921833491187138		False	14624.0	35.94885120350109	0.4857889869979554	0.9806028198348145	17536	8121	7885	29628	57220	58244	0.9773819210660524	127430	37513
GUT_GENOME260293.fna	1.5539547913595777	0.6296977858724928	0.0060104342776113	2591540	253	243	1	1.7799500947930127	0.0011166336375313	0.0707629440409949	0.7464367755087888	0.0	0.9851841753687596	0.9874580799956376		False					2717	2300	2283	1312	16161	16407	0.97958276731502	34444	3595
GUT_GENOME260707.fna	2.008054658100614	0.4464915701128936	0.006286255229536	1292544	23	21	0	4.046639379182552	0.0035657113378395	0.1649986383442265	0.8301963081679185	0.0012536883447984	0.9812864564772962	0.9853376971697584		False	919.0	73.79760609357997	0.728836468172682	0.998049086825244	3991	3127	3092	2106	10494	10711	0.9749525120345628	24669	5198
GUT_GENOME260957.fna	0.9168738880152504	0.4753284000131403	0.0189462651502347	2100411	28	28	0	1.5471270223543765	0.0010689407966085	0.023284966608916	0.554963796131559	0.0	0.9820683732722664	0.9902674409094626		False	823.0	34.11543134872418	0.2862595785616952	0.9206921759385984	877	476	463	1379	7736	8045	0.9778591979228964	18225	1842
GUT_GENOME261446.fna	1.049848671053564	0.4894121592073854	0.0063163062413823	2314164	13	13	0	1.473630306563666	0.0009692497048924	0.0366179752169681	0.6042673320138137	0.0	0.988470616001888	0.9917394382818032		False					977	700	695	704	9741	9807	0.9856049983419696	22133	1399
GUT_GENOME265378.fna	8.169396516488245	0.8673331614544546	0.0088739980824073	1113187	20	19	7	6.489521711721205	0.0061618411774192	0.6575498995227217	0.9992634821779556	0.0	0.981861427150617	0.989589822617135		False	1907.0	27.206082852648137	0.7598763676417185	0.9976373620527972	13277	7620	7480	12413	36369	36695	0.97966300979072	78607	19893
GUT_GENOME269304.fna	4.579288377392284	0.8047338065070998	0.0022158405684151	1353414	78	71	4	4.072006444759294	0.0035205518975529	0.4409478548322981	0.98246421514823	0.0	0.9924981358445673	0.9930963412284156		False	109.0	15.385321100917432	0.8145230433348566	0.9926375404530744	4477	4120	4109	1441	24762	24934	0.9885409748669656	52619	5550
GUT_GENOME269730.fna	6.477165671912408	0.818507609592564	0.0017467762598485	1621506	100	99	6	4.96566133925193	0.0039238549759884	0.6254710127498757	0.9967181148745023	0.0	0.9593918389280274	0.960028791023511		False	94.0	18.861702127659573	0.9079272107067884	0.987046307884856	41185	40539	40477	2047	41576	43903	0.9519055772152168	94879	42524
GUT_GENOME270730.fna	1.2455813925719206	0.3499481643881884	0.0194268772556065	2344913	126	124	0	3.500901463540325	0.0022985970908258	0.0686520139553151	0.6670784391131601	0.000974792497427	0.980674978103278	0.9893218538603455		False	4496.0	37.58563167259786	0.4123630692663812	0.9541161282181364	3111	1719	1676	5651	11778	12174	0.970777128689632	28409	7327
GUT_GENOME271927.fna	1.37245728552478	0.5512367541406418	0.0111602770579802	1406666	39	34	1	1.8558463301355568	0.0015691126020037	0.0652009787682363	0.7023627402592467	0.0	0.9766780060185792	0.983874133193772		False	243.0	28.26748971193416	0.2499052010264732	0.9455368201270004	2139	1479	1434	1547	7703	7955	0.9687000682838603	17232	2981
GUT_GENOME272665.fna	0.9209392462551164	0.4015920574947244	0.0055684985494719	1270934	35	29	0	1.5674797130600524	0.0013942475892488	0.0372655070995031	0.5565584836865567	0.0	0.9804273468181242	0.9832777332038344		False	1.0	30.0	1.0	1.0	927	792	787	343	4660	4797	0.9686958840717182	10331	1130
GUT_GENOME274158.fna	6.262152491498589	0.9121722675848614	0.0016834431405694	867209	5	5	6	4.513826088468063	0.004849910531953	0.6147111019373646	0.996031950639494	0.0	0.987532898254118	0.9877148586617844		False	258.0	24.368217054263567	0.824614761735641	0.9952806025133788	6646	6549	6532	935	21448	21632	0.9828179425294388	45281	7467
GUT_GENOME279992.fna	0.8820730108182654	0.4656732121378875	0.0018458040531468	2064379	219	208	0	1.2585463120287037	0.0008853834329387	0.018886066947978	0.5410759121525057	0.0	0.9746845183133273	0.9754283369241816		False					987	958	955	97	7290	7500	0.9666875339474909	16040	1052
GUT_GENOME280504.fna	6.458269905617967	0.844496412144833	0.0164357463193642	2511389	80	80	5	5.723278296179671	0.0036230624753278	0.5575950201263126	0.9966628973771552	0.0005690112195173	0.9833068873372	0.992308999684362		False	6857.0	38.57255359486656	0.3441031405551858	0.9507169044171112	23376	10770	10439	41806	64992	65958	0.972282208477564	146081	52245
GUT_GENOME282790.fna	1.4797352636714922	0.6200934089278847	0.0052391952105206	1887614	33	33	1	2.232416109135103	0.0016277183113956	0.0566090312955932	0.7292626829111151	0.0	0.9918582016919968	0.9944879089615932		False	420.0	23.883333333333333	0.2441896213322614	0.9282017045324488	870	589	585	875	11092	11222	0.9908010522568612	23472	1460
GUT_GENOME283270.fna	1.4610555985706504	0.6312512670455794	0.0013385342081432	818834	4	4	1	1.6268631214641156	0.0017987284448526	0.0551955585625413	0.7247600712568816	0.0	0.9785157978582176	0.9786706788211346		False					971	964	964	47	4708	4753	0.9751595013304448	9796	1011
GUT_GENOME283282.fna	1.9867709514221417	0.7024449670902354	0.0028296731561353	2364040	21	21	1	2.0520168263250613	0.0013357947446302	0.1168448926414104	0.8269749245353964	0.0	0.9875247080289328	0.9888460897960366		False					3446	3081	3073	875	18680	18885	0.9828100283092804	38938	3948
WC13_S13__DASTool_bins.concoct.068.fa	6.15715157471686	0.8863801007283542	0.0020523044678854	1733772	91	89	6	4.335003694661709	0.0033096732801483	0.619287887911444	0.9956464550750412	0.0	0.9778840350785692	0.9784810338789834	2.4291130484656813	False	447.0	30.31096196868009	0.6510051190040662	0.9862378803815304	23746	23105	23067	2066	42226	42838	0.9737022135456102	91248	25133
WC13_S13__DASTool_bins.concoct.242.fa	3.9072926382619313	0.8283977018517241	0.0013413401316122	1725041	176	166	4	3.181210244463633	0.0024472006499933	0.3806344312975749	0.9682587886420476	0.0	0.995044242396552	0.9952315682063936		False	195.0	38.697435897435895	0.6677985108822888	0.940088553293845	3254	3131	3131	680	26531	26794	0.9883178506862508	56278	3811
WC13_S13__DASTool_bins.concoct.356_sub.fa	0.807986763667532	0.192865448184044	0.0102025578096929	2846710	171	147	0	2.381026279210688	0.0014197674927814	0.0630320615728331	0.5100501854059234	0.0	0.9477300845993512	0.9553819231583758		False	283.0	37.78091872791519	0.836524768586745	1.0	9379	8006	7841	3209	9518	12340	0.9326348128386096	34716	11050
WC13_S13__DASTool_bins.maxbin2.306.fa	2.194431405405258	0.6168478335029924	0.0025448853108097	1465684	74	41	1	2.5624109106702693	0.0021273188032746	0.1741350795942372	0.8559626921935499	0.0	0.9667237400431772	0.9677737856888182		False	7.0	27.857142857142858	1.0	1.0	8493	8225	8192	819	12876	13203	0.9716974272243308	27911	9011
WC13_S13__DASTool_bins.metabat2.281.fa	6.843032650333475	0.7237769847215776	0.0013594462391947	1038458	37	35	5	7.378978546543926	0.007266995816047	0.5087928447756193	0.9976241448193506	0.0	0.888587326822621	0.8888428344310697		False	260.0	21.79230769230769	0.7898627481060709	0.9948177426438296	58866	58731	58677	671	28455	30335	0.9536545665615552	69013	59348
WC13_S13__DASTool_bins.metabat2.323_sub.fa	2.069544053916302	0.4370673646292136	0.0031577821561851	1073219	122	106	0	3.644542655663038	0.0035587130546199	0.171559579172564	0.839170004363883	0.0	0.9720021073098668	0.9735282776000564		False	34.0	36.20588235294117	0.892623716153129	1.0	5155	4874	4856	763	9092	9229	0.9725456220039684	21610	5619
WC13_S13__DASTool_bins.metabat2.485.fa	0.9187902991551852	0.4824163635804928	0.0111756297379287	1724757	42	42	0	1.693257718612262	0.0012924667454157	0.0199170085988924	0.5557162455830285	0.0068472284007574	0.9616325104797392	0.9674545877969258		False	453.0	32.64900662251656	0.2590351280602425	0.9215479169882326	1318	1118	1114	649	6353	6415	0.9885036782638248	13766	1763
WC13_S13__DASTool_bins.metabat2.510_sub.fa	1.7417194746517908	0.6675124974508436	0.0045583230570621	2657742	70	66	1	1.893756910759884	0.0011647018828705	0.0856843892296543	0.7851764522839888	0.0	0.9801297167222156	0.9825448892753164		False	435.0	42.01379310344828	0.2842288448091691	0.9004828136166425	4525	3975	3943	1341	18454	18820	0.968512990256666	39889	5284
WC14_S14__DASTool_bins.metabat2.028.fa	0.906553788053528	0.4997236024723309	0.0068319871774487	2557910	105	105	1	1.2156862144031393	0.0007632539267991	0.0161671051757098	0.5508898035011522	0.0	0.971538424336219	0.9747545582047684		False					1177	1044	1039	355	9218	9450	0.9697812412984352	20254	1394
WC17_155.fa	6.119172713992736	0.8720776642724622	0.0033815756106499	1186337	19	19	6	4.427338312163257	0.0040713226763703	0.6290817870470196	0.9954979818567145	0.0018168178849989	0.9748761561992916	0.9764720227575128		False	1804.0	52.528824833702885	0.4480129810931578	0.9870786979448306	18750	17559	17508	3375	28719	29151	0.969908581287447	60704	20883
WC17_bin.64.fa	4.049317865877877	0.7915675888956247	0.0015445434968057	1530784	11	11	4	3.676481839556133	0.0029736367295427	0.3930541474172711	0.9719999133892364	0.0	0.978088056628014	0.9783689363632888		False	149.0	16.449664429530202	0.9296287180128998	0.9846063705124108	13184	13015	13001	812	24686	25072	0.9751176640049268	51760	13813
WC20_S20__DASTool_bins.concoct.108.fa	2.0021401563960444	0.4170273981560191	0.0012156487476108	1299905	40	34	0	3.376433604204465	0.0029705925840261	0.1810593851089117	0.8293071878406181	0.0	0.9476036709721278	0.9478161114887832		False	39.0	23.743589743589745	0.4845391840445996	0.9840720221606648	12332	12282	12268	255	10593	13394	0.9349859941561948	34626	12523
WC20_S20__DASTool_bins.concoct.172.fa	3.1832647069476008	0.7213721579848064	0.0013272919555747	1767056	202	196	3	3.150337792517042	0.0023974763838316	0.2975864941461957	0.9398445200657398	0.0	0.9633204780052184	0.963522055635426		False	211.0	35.943127962085306	0.2585758436648354	0.8717580778180105	19288	19182	19172	552	22380	23833	0.9546683626318876	53055	19724
WC20_S20__DASTool_bins.concoct.276.fa	1.7804684194197662	0.392168834388631	0.008487294645668	2214383	246	239	0	4.021081995967408	0.0027327237114989	0.1307303208162273	0.7924023846163495	0.0011628935453826	0.969815570301948	0.9754565835426116		False	1169.0	47.221556886227546	0.5164479262245413	0.9676035795261492	8738	7105	7002	4093	16264	16802	0.9635743102865392	41402	11095
WC20_S20__DASTool_bins.maxbin2.194_sub.fa	1.302494939071496	0.4625110663756985	0.0079762265083112	3546780	324	228	0	2.0380254378378955	0.0010921858021438	0.0754929823671047	0.6833958524067418	0.0008609591115538	0.97280369887622	0.9771658630773424		False	809.0	45.55995055624228	0.2471647364541845	0.879173376184861	7282	6114	6051	3167	18564	19590	0.9590095520656402	45075	9218
WC20_S20__DASTool_bins.metabat2.008.fa	1.741224652293333	0.6164644384518361	0.0029083604798244	1120269	72	65	1	2.923807370377556	0.0027803348982059	0.0831889483686507	0.7850825693217556	0.0007310768334	0.9804386548490246	0.9814365731699466		False	236.0	50.894067796610166	0.287853298407324	0.989817506879186	1823	1730	1730	389	7821	7914	0.9744028566375612	16865	2119
WC20_S20__DASTool_bins.metabat2.041.fa	4.185720174282142	0.7039084030836629	0.0109398833138418	1467735	119	111	3	4.946292898430912	0.0041162918433925	0.3577982401455303	0.975177155829546	0.0001316477340108	0.943446957362902	0.9509076402496036		False	965.0	32.4839378238342	0.5663675865567962	0.9704484380171926	29699	25781	25345	10329	24915	25450	0.9670976498187468	58753	35674
WC20_S20__DASTool_bins.metabat2.055.fa	0.8718039652784815	0.4817239166413348	0.0077507770173782	2368560	195	183	0	1.1945482314758666	0.0007826486357952	0.0157323437025027	0.5368956634397324	0.0	0.9658642621367038	0.9712315165177252		False					1272	1072	1058	393	8120	8329	0.968353616880656	17616	1451
WC20_S20__DASTool_bins.metabat2.064.fa	13.4408700299421	0.8464635029393838	0.0015143220552326	1012287	18	18	14	8.922739556464688	0.0088842387314325	0.7998670337562371	0.9999929908087638	0.0008288012377454	0.9675075182630496	0.9677100636659484		False	631.0	18.32805071315373	0.8553801487365977	0.9872414589188084	26309	26145	26125	1411	53968	54914	0.9711040298350522	113971	27536
WC20_S20__DASTool_bins.metabat2.156.fa	2.164081182910732	0.7442828732488251	0.0029932951974579	1902223	115	111	2	2.0620772991561416	0.0015042357195286	0.127465076386943	0.8520504119475979	0.0	0.9688576177376717	0.970206254871797		False	2.0	11.5	0.7211538461538463	1.0	7551	7224	7204	831	16308	16607	0.968851477760956	35317	8035
WC20_S20__DASTool_bins.metabat2.158.fa	2.0974974934907	0.7158438073018524	0.001713306107215	1049268	156	145	2	2.2491775746575224	0.0022291308616889	0.1236757434706862	0.8430911611832298	0.0	0.9701007174286616	0.970339603449206		False	102.0	29.30392156862745	0.7451013660804138	1.0	3880	3849	3845	229	8719	8881	0.9681307764311156	18968	4074
WC20_S20__DASTool_bins.metabat2.183.fa	3.4362505610802883	0.7830069486261572	0.0062475475921738	1539441	64	64	3	3.1542467240716574	0.0025528620190867	0.315956246455694	0.9518873068308896	0.0	0.9690272946323572	0.9730980517931892		False	56.0	24.446428571428573	0.7121893943043184	0.9888888888888888	15065	13085	12985	4765	21087	21450	0.97407767214574	46393	17750
WC20_S20__DASTool_bins.metabat2.237.fa	0.8143087333861616	0.2278978522822481	0.0025610913380252	1321263	94	79	0	2.445162351776384	0.0021425214058228	0.0571127776983083	0.5127776121552803	0.0004275793168907	0.9687520706060084	0.9699712434237552		False	378.0	81.47883597883597	0.9283390051091384	1.0	2358	2266	2250	266	4404	4498	0.9710677209623804	10691	2516
WC20_S20__DASTool_bins.metabat2.277.fa	0.8557884630293344	0.4248415202132544	0.0051096712949917	2515305	74	74	0	1.3531768398267712	0.0008557379241325	0.0228648215623949	0.5303000596076104	0.0	0.9684239810822088	0.9710669077757684		False					1816	1664	1651	365	8571	8820	0.9675728133402024	18994	2016
WC20_S20__DASTool_bins.metabat2.313.fa	1.9250736550227496	0.6864700654239038	0.001732752398202	2093883	30	30	1	2.005168813453922	0.0013877075984401	0.1072624401649948	0.8172872510756755	0.0	0.964830027382622	0.9653331552349784		False	1.0	15.0	0.9999999999999992	1.0	7899	7786	7753	390	15944	16387	0.9659274992725884	34731	8143
WC25_S25__DASTool_bins.concoct.042.fa	3.896119444846487	0.7290454446260093	0.0013031176970628	2666938	63	60	3	4.111766553222208	0.0025237737506749	0.3872482224933613	0.967944082196324	5.492640451709127e-05	0.9634235021064772	0.9635919815408508		False	202.0	46.43564356435643	0.4551568020282526	0.9965811965811966	37775	37601	37575	985	41181	42944	0.9551084901648652	93712	38560
WC26_S26__DASTool_bins.metabat2.384_sub.fa	0.8828076173328174	0.4487808212553197	0.0119493225846924	2150464	625	605	0	1.3296333070382134	0.0009342642452181	0.0228336768250944	0.5413735002012412	0.0	0.9754597478769118	0.981813738468118		False	3.0	30.0	0.9417989417989416	1.0	1205	893	883	798	7725	7889	0.9681339871574972	18227	1681
WC28_S28__DASTool_bins.concoct.066_sub.fa	2.566160880369578	0.5470750118538287	0.001236994745303	1453117	214	143	1	3.2333319457204333	0.0027226516351662	0.2488010256572595	0.8962654511144534	0.0	0.9555232244555882	0.955730672102717		False					16080	16005	15986	355	14754	15788	0.9510663657117896	35204	16341
WC28_S28__DASTool_bins.metabat2.073_sub.fa	1.5329029662568296	0.5839602927232765	0.0078067256420764	2570209	387	367	1	1.8787520055164144	0.0011899399415836	0.0801043806165179	0.7416792680938455	0.0	0.9662044345144134	0.970988658717245		False					6958	5973	5916	2184	15725	16374	0.9575500841320864	35996	8100
WC32_S32__DASTool_bins.metabat2.192.fa	0.9466768703067242	0.4376726536685476	0.0133292287675742	2488001	118	103	0	1.4613613098343827	0.0009308978022206	0.0319887331234995	0.5665226253868586	0.0	0.9631979695431472	0.9717042770266874		False					2929	2252	2195	1513	9363	10022	0.9515456541129446	22645	3708
WC34_S34__DASTool_bins.maxbin2.248.fa	11.541281424826474	0.871871650235077	0.0032251004023954	2759522	151	67	11	11.867403136107749	0.0071833724916408	0.775333916526123	0.9999624918193504	0.0008224701837729	0.9880666551066088	0.9897768270071616		False	2812.0	39.66607396870555	0.6486908175727997	0.9883599085911784	25532	21873	21716	10990	127004	127959	0.975517682713982	261588	32706
WC36_S36__DASTool_bins.concoct.144.fa	9.59458617502406	0.7436255472592345	0.0016288551868056	2629010	126	86	10	7.63911586378793	0.0047341120753397	0.6824036424357458	0.9997907581070148	0.0002995369323925	0.9759576956220744	0.9762625930438796		False	1324.0	29.358761329305132	0.6125417342590569	0.9551882860318812	43133	42586	42491	3154	100577	102439	0.9707634020412396	216841	45645
WC6_S6__DASTool_bins.34.fa	0.8709057113313521	0.4324637896848466	0.0025756584302373	3225255	241	205	0	1.386309770750927	0.0007777642661385	0.0225712385532306	0.5365282027133929	0.0	0.9942168740899476	0.995164702326987		False	15.0	21.8	0.6584977782859608	0.7780936454849499	421	352	351	194	11212	11325	0.9875856653255694	23622	545
