genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME259823.fna	2.592241511430963	0.6481709018363682	0.0096678542651054	1526818	45	36	2	3.1170593389459995	0.0025300864664772	0.2173651345477981	0.8986270769544862	0.0020164473352468	0.9773982529672136	0.9845997161599026		False	517.0	40.04642166344294	0.4071531960577011	0.9575003089805828	7501	5111	5026	5421	15950	16377	0.9729614854923866	10447	36503
GUT_GENOME260293.fna	3.5614449323568227	0.8234505352030067	0.0087716019354391	2591540	253	242	3	3.088217687560208	0.0019373620417992	0.3239942273705982	0.9569225609685788	0.0	0.9852663747969378	0.988960797671394		False	21.0	13.571428571428571	0.6763473770976379	1.0	12371	9269	9143	9631	37181	38021	0.9791022830632294	18774	80001
GUT_GENOME260957.fna	3.631563060753348	0.8905342811478325	0.0102335287395566	2100411	28	28	3	3.02197497305417	0.0020879425466382	0.3138409577934985	0.9595087825975008	0.0017108281047873	0.9874771501604228	0.9923072838841314		False	1370.0	51.08175182481752	0.1760074577514094	0.886050721448771	8255	5071	5022	9310	30642	31222	0.9825541394469004	14332	66672
GUT_GENOME261446.fna	3.465309286636556	0.7394851877395033	0.0062617673751549	2314164	13	13	3	3.5294477478133177	0.0023214208969267	0.3170894543342649	0.9531061198898202	0.0	0.9891046161268034	0.99296944522804		False	20.0	16.1	0.691354074524547	1.0	7995	5159	5112	6954	32562	32768	0.9856481064189104	12066	72976
GUT_GENOME270730.fna	3.350966965512153	0.7719245873940739	0.0130414273733025	2344913	126	126	2	4.5521784003669765	0.0029888370572482	0.2526532967321175	0.9481242493693344	0.0020104374253743	0.982209469153515	0.9895349818550088		False	9590.0	45.43639207507821	0.3419755567553297	0.9381997672988096	10540	6200	6087	13476	31793	32470	0.9740786975167924	19563	72051
GUT_GENOME278449.fna	1.0367030245265465	0.5311064706503786	0.0122230481083202	2148733	440	427	1	1.3787749980612976	0.0009604674294308	0.0243385287981335	0.5996470598962504	0.0	0.9843012027458554	0.9903244928007342		False	46.0	36.97826086956522	0.343952918742228	1.0	821	506	498	820	9132	9308	0.9759974558775766	1318	20271
GUT_GENOME279992.fna	1.4783380377343502	0.6224075133490508	0.0015467393453339	2064379	219	212	1	1.6964737189976546	0.0011934640075304	0.0597855335672373	0.728928454475257	0.0	0.974517906336088	0.974793388429752		False					3145	3111	3107	167	12322	12720	0.9663506132771263	3274	27260
GUT_GENOME280504.fna	2.644866247323692	0.6557343366559303	0.0156219394770387	2511389	80	80	1	4.18067428810346	0.0026465328699648	0.1737428968590688	0.9032298690021238	0.0025709827328651	0.9814111143705768	0.9895516299365626		False	3008.0	43.18550531914894	0.3920635286116751	0.934668501837448	8111	4559	4448	11206	26995	27717	0.970701173900916	15654	63565
GUT_GENOME282790.fna	1.1669615715924972	0.5414502117488004	0.0059188124198649	1887614	33	33	1	1.9580821274679656	0.0014276935742642	0.0388257344986845	0.643145473026111	0.007572323919976	0.9881017356183822	0.9912673288942256		False	676.0	60.60059171597633	0.2810743925795424	0.8696482393204599	872	640	639	614	8803	8980	0.9884587937822394	1253	18944
GUT_GENOME283282.fna	3.4097862134312447	0.8186096681951236	0.0025476399853354	2364040	21	20	3	2.898259901129411	0.0018866708570974	0.3091563594524627	0.9507497692679252	0.0	0.9870371535920794	0.9880428209036504		False	13.0	26.07692307692308	0.7408274474063948	1.0	9474	8739	8713	1956	32200	32618	0.9841824613430374	10669	67050
WC13_S13__DASTool_bins.concoct.096.fa	1.3232194755741111	0.5637408102187699	0.001265920109464	2173882	54	45	1	1.6263245399017787	0.0011057853296631	0.0516210171481248	0.6891369436108707	0.0	0.9752802580691154	0.975449571370012		False					2774	2755	2752	104	11494	11836	0.9681496386253894	2856	24919
WC13_S13__DASTool_bins.concoct.156.fa	0.9013307838735286	0.4695677205002935	0.001158679239283	2108682	396	324	0	1.278538816626122	0.0008974730640112	0.0199883149758948	0.5488137629070429	0.0	0.9706517355097392	0.9706991862203136		False					1237	1235	1234	39	7631	7833	0.9743097301580312	1273	16732
WC13_S13__DASTool_bins.maxbin2.306.fa	1.613829447548039	0.5673835560734783	0.0014806620876711	1465684	74	43	1	2.006484488605512	0.00166578754536	0.0944951299188637	0.7594942790979957	0.0	0.9676389891696752	0.96785559566787		False					4482	4452	4443	148	9416	9586	0.97190672641928	4591	19887
WC13_S13__DASTool_bins.metabat2.001.fa	6.233928906836964	0.8623630415727523	0.0013914803602372	2555520	46	43	6	4.162168557009284	0.0026083343375452	0.6552893344603056	0.9959318186605512	0.0	0.9743270801174008	0.9743951558725789		False	101.0	25.742574257425744	0.8786889257121967	1.0	42992	42878	42853	1442	63648	64632	0.9789048996564568	44295	133074
WC13_S13__DASTool_bins.metabat2.347.fa	1.935765332120177	0.5783903584023153	0.0055259894515562	1336459	41	37	1	2.3640402271127	0.0020512266115252	0.1454911822959028	0.8190040797928102	0.0	0.9400338402513848	0.9412578493440236		False					11660	11422	11369	1011	10334	10557	0.9807330622047824	12380	21965
WC13_S13__DASTool_bins.metabat2.442.fa	1.5322741793328956	0.5675500506405724	0.0013768199721078	2190931	210	200	1	1.925473275827693	0.0013134887604694	0.0848862880665798	0.7415358037297807	0.0	0.9579417141628132	0.9580546295300568		False					7822	7801	7791	182	13602	14152	0.9595203567230374	7973	31678
WC13_S13__DASTool_bins.metabat2.443.fa	7.64988412060628	0.7665120971208795	0.0017709848136761	2616945	152	149	8	5.931277922522448	0.0036879781468417	0.6719579509695466	0.9988347826915436	0.0	0.9781299385775304	0.978398921339318		False	359.0	25.49025069637883	0.7724466852518366	0.9904891452832664	38458	37985	37928	2745	80884	82126	0.976279083891258	40673	172325
WC13_S13__DASTool_bins.metabat2.485.fa	4.700109058841332	0.91873637851593	0.003048255643882	1724757	42	42	4	3.1610976279107925	0.0024128716604556	0.4799018064573734	0.98423867774995	0.0	0.9590873176000406	0.9603836590899756		False	1200.0	40.02166666666667	0.2090722415481004	0.9129858617459572	33864	32791	32726	3093	32594	32897	0.9892749824462186	35819	68216
WC13_S13__DASTool_bins.metabat2.505.fa	3.063052841900479	0.6889534598619282	0.0013777809858658	2243182	34	34	2	3.2513561240168425	0.0021741607131717	0.2859233000264802	0.9331079838746688	0.0	0.952567752557774	0.9527720002868824		False	3.0	19.33333333333333	0.7249999999999996	1.0	30422	30291	30262	642	27634	28438	0.9607175771494086	30904	63336
WC13_S13__DASTool_bins.metabat2.510_sub.fa	2.6654758061542467	0.7571389547969668	0.0017254601684849	2657742	70	67	2	2.45284790234908	0.0015085550600656	0.2091222549066086	0.904974987905918	0.0	0.9792278780049408	0.9796165119028128		False	500.0	30.758	0.3224533229407934	0.9621895237521868	11545	11329	11305	880	28437	29014	0.9684706051319488	12185	60979
WC14_S14__DASTool_bins.concoct.167.fa	4.307391880477655	0.7918536140579272	0.0067816202821519	1161423	47	47	4	3.628506487698623	0.0033806290378809	0.4398673007164487	0.9777057622431892	0.0	0.961303418468814	0.9662400757919792		False	2.0	22.0	1.0	1.0	19769	17247	17063	5626	20163	21244	0.9567321528297292	22689	45260
WC17_bin.64.fa	3.3294194347471624	0.7735225871187574	0.0014586380947955	1530784	11	11	3	3.014755614283789	0.0024384148804368	0.3068950289524845	0.9471277874577152	0.0	0.9781221396794312	0.9783264863023904		False	13.0	7.3076923076923075	0.38624940582537	1.0	10278	10182	10171	485	20372	20719	0.9753607869287116	10656	42757
WC19_S19__DASTool_bins.metabat2.065.fa	1.0838226777387328	0.5306045412699035	0.0066121194167825	2167015	88	86	1	1.3910502258659003	0.0009488176927641	0.0285143388486004	0.6159626342329225	0.0	0.973054328300238	0.9767280024599052		False					1665	1438	1430	559	9325	9495	0.9753396873053588	1989	20051
WC20_S20__DASTool_bins.concoct.276.fa	2.171037711181851	0.4068939293699419	0.0090524998286038	2214383	246	239	0	4.962254947840027	0.0033723440039434	0.1535786718015808	0.8529564237376799	0.0010411098025404	0.9698131627078176	0.9761028222605136		False	1778.0	43.05511811023622	0.5146486902465052	0.9685162790048286	10266	8127	7956	5342	19957	20608	0.9643278944298234	13298	49925
WC20_S20__DASTool_bins.metabat2.041.fa	2.170266430929289	0.5995857562843429	0.0063066505364268	1467735	119	110	1	2.6821656418518662	0.0022320911399494	0.1771988812694389	0.8528562470040868	0.0	0.9383576654965184	0.9421718618430412		False	42.0	33.404761904761905	0.9452030812324932	1.0	16032	15040	14920	2345	12899	13190	0.9672365353304516	17265	29657
WC20_S20__DASTool_bins.metabat2.055.fa	6.474338838788125	0.8754344411794508	0.0012245907073068	2368560	195	181	6	4.384772937266134	0.0028728321445701	0.6562696321815786	0.9967099127495074	0.0	0.9608759313799284	0.9609640674878122		False	23.0	4.391304347826087	0.8279515213153659	1.0	60815	60678	60638	1346	61040	63151	0.9620411488476232	61984	133416
WC20_S20__DASTool_bins.metabat2.156.fa	1.8677962573262967	0.7105265786398335	0.0040032543967384	1902223	115	107	1	1.8590308622672544	0.0013561182346912	0.0922436538723377	0.8078087089176902	0.0	0.972177263090706	0.9745708619235416		False					4882	4462	4440	928	14198	14518	0.9704071625273358	5368	30758
WC20_S20__DASTool_bins.metabat2.277.fa	0.8895764131983994	0.4258700237148178	0.0023226404532761	2515305	74	74	0	1.3700854834372478	0.0008664308115344	0.0248240273048397	0.5441064651137486	0.0	0.9648942985265856	0.9655989750160152		False					2192	2148	2142	155	8970	9232	0.9678500608687016	2297	19888
WC20_S20__DASTool_bins.metabat2.313.fa	12.603646908638162	0.840049802209579	0.0016184981085295	2093883	30	30	13	8.224845860304585	0.0056921297697044	0.7920270616839623	0.9999853199366636	0.0027596230985257	0.9657696639918186	0.96600784364802		False	1201.0	33.129059117402164	0.7601466978019451	0.9864993863788492	56768	56373	56289	2921	105717	108758	0.9660301937645328	59210	229251
WC25_S25__DASTool_bins.metabat2.144.fa	0.8329445063928826	0.2863456833632036	0.0135399896413943	2888603	202	199	0	1.9907464925603264	0.0011795885972464	0.0513770843553094	0.5207294407349574	0.0	0.9754595439598944	0.9815441216106948		False	63.0	16.317460317460316	0.4447012011383485	0.9630871533672892	3642	2739	2678	3001	10134	10755	0.9649040000524716	5679	26928
WC25_S25__DASTool_bins.metabat2.274.fa	2.200768536609407	0.7410655135815808	0.0012840264595527	1308721	12	12	2	2.107671260149954	0.001844072899891	0.13700475502418	0.8567664290361832	0.0	0.9235308224717096	0.923603326250272		False					13711	13698	13692	121	11537	11683	0.9788054883879552	13813	24030
WC26_S26__DASTool_bins.maxbin2.159_sub.fa	1.2206811808717266	0.3762346286199639	0.0095123161872184	2561904	467	448	0	2.3036357973283748	0.001466212740513	0.0897851754007956	0.6596774663692646	0.0	0.9668725898939662	0.9730676764295434		False	125.0	33.432	0.2808754658589577	0.8987343704626987	7620	6195	6131	3354	12780	13317	0.9625627093092336	9485	31400
WC26_S26__DASTool_bins.metabat2.103.fa	2.830648367785597	0.7270977808905537	0.0012632688870454	1697663	44	27	2	2.700109258782306	0.0020777067755367	0.2452942662943116	0.917870869548796	0.0	0.9616115189456976	0.9617532004408936		False					15986	15927	15912	393	19158	19636	0.9654830694727248	16305	40692
WC26_S26__DASTool_bins.metabat2.384_sub.fa	1.3609569841671378	0.4918552461236273	0.011448537295025	2150464	625	604	1	2.222752643829104	0.0015618128021473	0.0771493965953394	0.6993249053577559	0.0	0.9768424478774252	0.9835088332620082		False	40.0	19.475	0.4565091841842302	0.9887387387387386	3842	2736	2692	2873	12137	12429	0.9659532409093576	5565	29657
WC28_S28__DASTool_bins.metabat2.073_sub.fa	2.1445983575654743	0.6600272584836486	0.0092952587515941	2570209	387	368	2	2.318473860385613	0.0014684453519623	0.1550379755109409	0.8494831663766733	0.0	0.9650572174262196	0.9701591045974703		False	11.0	23.0	0.4003336156291407	1.0	13924	11891	11781	4839	22252	23243	0.957187489441664	16620	51253
WC29_92.fa	1.3156383683101298	0.217934508982623	0.001538929498282	1815394	99	91	0	3.9348282219204553	0.0029364446953329	0.097191022995559	0.6870490090755597	0.0006223840828719	0.9500453411924732	0.9504250736794376		False	70.0	43.2	0.7479128206306116	1.0	8814	8747	8735	251	9883	12234	0.93945261509248	8986	32879
WC32_S32__DASTool_bins.maxbin2.106_sub.fa	1.1417177008044956	0.4597684277861287	0.0012889188954459	1103673	166	113	0	1.7026240523324214	0.001645625878061	0.0538664985009146	0.635101749425161	0.0	0.9744663672604328	0.9746850347344872		False	15.0	29.0	0.3989084606061832	1.0	1518	1505	1503	59	5049	5133	0.9700790512013624	1562	10935
WC32_S32__DASTool_bins.metabat2.192.fa	1.272776417694366	0.4841022973865364	0.00197960021002	2488001	118	104	0	1.8352915207852216	0.0011690940711484	0.0639481254227791	0.6749777302928612	0.0	0.9629171040143806	0.9637027585903472		False	35.0	25.4	0.9999999999999996	1.0	5900	5775	5759	378	12662	13438	0.9511115663977256	6137	29862
WC34_S34__DASTool_bins.concoct.324.fa	0.9145292438058396	0.3643802155291517	0.0010592086038628	2714250	391	351	0	1.6105793210103347	0.0009919856260904	0.0455355991526204	0.5540414739835705	0.0	0.954286176625268	0.9543994498159312		False					5650	5636	5635	67	10137	11374	0.9418623397235304	5702	26948
WC34_S34__DASTool_bins.maxbin2.248.fa	17.572560755087295	0.8775777109223989	0.0032578889472215	2759522	151	60	17	16.228503418729808	0.0098231587569408	0.8350402714673049	0.9999998175101252	0.0026927002214903	0.987608014886873	0.9894897045191796		False	6818.0	43.10897623936639	0.6654043500244684	0.9862356237446164	28555	24219	24026	12951	194390	196198	0.976350153617396	36977	400637
WC4_S4__DASTool_bins.concoct.079.fa	0.965264300152202	0.4860491475877175	0.0010907182574559	2980248	274	267	0	1.3282061318220175	0.0007765498920285	0.0231007620842291	0.57357909348091	0.0	0.967202161345612	0.9672893123783516		False					2258	2252	2246	81	11458	11902	0.9592921403847986	2327	25549
WC6_80.fa	2.0384045080772664	0.2734085268373682	0.0030930205825815	2830475	5	5	0	5.485707745607503	0.0032612178655426	0.1383976187742339	0.834686429383637	0.0033906096058317	0.9552779841268626	0.9567100893214988		False	427.0	32.950819672131146	0.6158506070524311	0.96284055548899	17519	16958	16899	1679	23810	28313	0.9458937985309804	18578	74354
