genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
WC20_S20__DASTool_bins.concoct.276.fa	1.254148446768242	0.3020096342863904	0.0045674481974657	2214383	246	232	0	3.1495644372727574	0.0021404411616725	0.0925214834109546	0.6695873920790585	0.000294110811059	0.9705239215533148	0.9728863030681674		False	544.0	40.95404411764706	0.5887228106514409	0.9715451278650036	6039	5555	5512	1342	11481	11798	0.9634423191224528	28759	6854
WC20_S20__DASTool_bins.maxbin2.194_sub.fa	1.0898197801949938	0.4202998212463135	0.0099411400626487	3546780	324	226	0	1.8954573057663808	0.0010157829826324	0.0546284235278195	0.6179909065867565	0.0013490324593608	0.972356842404067	0.977977342520193		False	2714.0	51.424465733235074	0.2186863995059274	0.9056921788155604	5356	4267	4226	2962	15546	16392	0.9595656632079936	37598	7188
WC20_S20__DASTool_bins.metabat2.041.fa	1.2469015183258558	0.4414836465710772	0.0063468192861932	1467735	119	111	0	2.0398934889049265	0.0016975939561591	0.079983784538762	0.6674662900383057	0.0	0.9375015971719408	0.9411729630733848		False	16.0	34.5	0.5754061326816744	0.9523809523809524	7337	6906	6849	1106	7423	7595	0.967179225405592	17624	7955
WC20_S20__DASTool_bins.metabat2.121.fa	1.0063401560926224	0.4996793639914825	0.0025850447181321	2880213	36	36	1	1.3660533456346675	0.0008059330007296	0.026797323670159	0.5887682512513167	0.0	0.9230908761110102	0.924153299992226		False					5936	5854	5835	245	11546	11872	0.9571935978510728	24645	6080
WC20_S20__DASTool_bins.metabat2.156.fa	1.464431352160078	0.6243095578173536	0.0033408208931698	1902223	115	106	1	1.6712170888736748	0.0012191126109574	0.0576693689435991	0.7255792822448361	0.0	0.9699726526891522	0.9715587967183228		False					3294	3120	3108	445	11055	11276	0.9709558838352584	23835	3553
WC20_S20__DASTool_bins.metabat2.261_sub.fa	0.8610415713922323	0.1551792920061216	0.0031544629130074	1438826	61	54	0	3.0067839283347	0.0025173714651296	0.0631167354495956	0.5324737151422836	0.0	0.9515713436254322	0.9534212786574756		False	40.0	9.625	0.6252364020206613	1.0	4398	4230	4186	447	4978	5325	0.950097886855478	13090	4633
WC20_S20__DASTool_bins.metabat2.313.fa	1.3915720219324574	0.5919762470013845	0.0021845417637256	2093883	30	29	1	1.6939790152928955	0.0011723439619385	0.0560064721858861	0.7073441973138159	0.0	0.9676134764775604	0.9683894568989776		False	100.0	32.18	0.5006948528198921	1.0	3798	3707	3689	351	11596	11909	0.9654887950095844	25093	4040
WC25_S25__DASTool_bins.metabat2.274.fa	2.4346090572398547	0.7534378985284106	0.0015755324138528	1308721	12	12	2	2.32151751086428	0.0020311742202636	0.1725172897813972	0.8834878590849049	0.0	0.9217989432050208	0.9220248298099452		False	106.0	35.990566037735846	0.849367729040965	1.0	17656	17605	17598	357	12705	12845	0.9786405858798471	26382	17955
WC26_S26__DASTool_bins.concoct.361_sub.fa	1.468586445812584	0.6426639951922609	0.0009884087096253	1748847	339	330	1	1.6332349835009743	0.0012596760580145	0.0548687220780319	0.7265842727485898	0.0	0.9918192523734588	0.9918609377116834		False					785	781	779	78	10216	10297	0.989235420849214	21574	857
WC26_S26__DASTool_bins.maxbin2.159_sub.fa	1.0478366870889777	0.3620713344450065	0.0101670156725956	2561904	467	447	0	2.025505036963674	0.0012891887227198	0.069126712007944	0.603563655657849	0.0	0.9651262592040476	0.971569092469621		False	11.0	48.72727272727273	0.586452762923351	1.0	6176	5035	4956	2722	10921	11329	0.9626859714155248	26686	7678
WC27_S27__DASTool_bins.concoct.236.fa	3.052971842482427	0.7439708443686027	0.0015128437760376	2353439	45	43	2	3.1140106817875486	0.0020337647791885	0.2685457324366597	0.9325098850431836	6.585226733951644e-05	0.9641648971686978	0.964615842254662		False					22648	22363	22336	1120	28444	29356	0.9602277142819876	63290	23456
WC28_S28__DASTool_bins.metabat2.073_sub.fa	2.093518853914215	0.6600439886406125	0.0115371324272538	2570209	387	369	2	2.31866225340024	0.0014685646739229	0.1470331790138467	0.8425389492313414	0.0	0.9670923457156012	0.9734484236820796		False	3.0	21.0	0.6817251461988304	1.0	12436	10034	9863	6292	21589	22536	0.957641926787566	49487	16155
WC32_S32__DASTool_bins.concoct.304.fa	3.6276054350212767	0.7948028593094729	0.0012540399168847	2108621	576	558	3	3.182002127329603	0.0022537257151317	0.3461271608316525	0.9593670351264686	0.0	0.9746496202649582	0.974778413676216		False	4.0	2.5	0.8342105263157888	1.0000000000000002	18502	18408	18391	754	30669	31378	0.9683234766803638	68861	19145
WC32_S32__DASTool_bins.maxbin2.160_sub.fa	1.868318565566272	0.5221727617634463	0.0083743070929252	994734	264	207	1	2.595767697964204	0.0026745813845175	0.1471147060420172	0.8078973267537979	0.0	0.9706300396337296	0.9763905972393058		False					4298	3455	3413	1882	7437	7667	0.9647496085060656	17333	5295
WC34_S34__DASTool_bins.maxbin2.248.fa	12.813262586781336	0.8738661985662735	0.0031967251476991	2759522	151	65	12	12.207499049109394	0.007389233504194	0.7918237288921777	0.9999878004423384	0.0026977995102075	0.9879458411801992	0.9898263430439966		False	4467.0	44.511528990373854	0.6384641346926685	0.9894884065356008	26339	22230	22045	13040	140223	141295	0.9762659160331364	288203	35085
WC36_S36__DASTool_bins.concoct.144.fa	1.70370633812728	0.5959794751636548	0.0013145557285308	2629010	126	85	1	2.019443556459576	0.0012514893472713	0.1010882423421743	0.777843390265205	0.0	0.9779238566837998	0.9782361661938124		False					5867	5784	5770	352	17820	18178	0.9716411727640816	38401	6122
WC4_S4__DASTool_bins.concoct.079.fa	3.4067839320754514	0.749480244597094	0.0011442043007998	2980248	274	267	3	3.128568910643359	0.0018291512074495	0.3278438572897289	0.9506190329798938	0.0	0.9642589575213704	0.9644145269053156		False					34921	34769	34746	891	40340	41940	0.9587172917952914	89792	35637
