genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
WC20_S20__DASTool_bins.metabat2.041.fa	1.598978698470773	0.5364592382139828	0.0061987007706472	1467735	119	110	1	2.154644675404541	0.0017930895894965	0.1050904965814673	0.7563197078066476	0.0	0.9338260559499496	0.9374307108820384		False					10207	9651	9597	1326	9477	9684	0.9671627829421396	10923	21328
WC20_S20__DASTool_bins.metabat2.055.fa	5.343370233390752	0.8665699834498598	0.0012234755007769	2368560	195	181	5	3.7591356013549375	0.0024629247046264	0.5616771371635086	0.9910687232044052	0.0	0.961258029745198	0.9613474788141008		False	2.0	1.0	0.999999999999999	1.0000000000000002	51541	51422	51422	1048	50403	52076	0.9617194300294404	52470	109154
WC20_S20__DASTool_bins.metabat2.156.fa	1.881112256554568	0.7041797938517198	0.0038434187773816	1902223	115	110	1	1.8830331490797656	0.0013736273247668	0.0967100071863288	0.8100552659467902	0.0	0.9718042660520536	0.973891630971277		False					5187	4803	4767	911	14310	14633	0.9693492539401524	5678	30701
WC20_S20__DASTool_bins.metabat2.313.fa	10.075721518346535	0.8347720479128967	0.0016585637969847	2093883	30	30	10	6.7517128945245615	0.0046726256778746	0.7684574544040904	0.9998631824266274	0.0009256918465571	0.966357376356382	0.9665867027954208		False	859.0	26.146682188591384	0.7330787620830465	0.9716240146933292	54133	53764	53676	2765	84564	87018	0.9662158050769718	56441	182226
WC25_S25__DASTool_bins.metabat2.274.fa	1.618461077647566	0.6525080593953945	0.0012937676975794	1308721	12	12	1	1.7762855423754031	0.0015541323227653	0.0742297250521692	0.7604758738137745	0.0	0.9377226030922527	0.9379181849998972		False					6050	6031	6027	127	8459	8556	0.980300956923405	6154	17542
WC26_S26__DASTool_bins.maxbin2.159_sub.fa	1.0180873287992056	0.3483619995128623	0.0093479146628667	2561904	467	448	0	1.9680738071587012	0.0012526350274955	0.0690392770377031	0.5930118100692419	0.0	0.9673831923651002	0.9730256908951106		False	1.0	3.0	0.0666666666666664	1.0	5769	4771	4709	2431	10647	11063	0.962021928881762	7140	25734
WC26_S26__DASTool_bins.metabat2.103.fa	1.6938732834490708	0.6198585938434189	0.0012554266995233	1697663	44	27	1	1.9426058747925767	0.001494815580194	0.0925855131436568	0.7759060979268463	0.0	0.9609998791187118	0.9612034686567544		False					6130	6098	6094	154	11493	11755	0.9649981609008346	6248	24185
WC26_S26__DASTool_bins.metabat2.384_sub.fa	1.1852600183030266	0.4530580377072111	0.0112323020395022	2150464	625	598	0	1.9969255446459253	0.0014031358321501	0.0640066515877503	0.6488650288226974	0.0	0.978262764813577	0.9844090552439628		False	162.0	24.19135802469136	0.3116986218149687	0.9030922544970296	2992	2146	2112	2373	10573	10873	0.9662270376018196	4485	25561
WC28_S28__DASTool_bins.metabat2.073_sub.fa	1.8417132614507223	0.6274871031888847	0.0089941604273662	2570209	387	368	1	2.109275897083739	0.0013359462187611	0.115672305248328	0.8033309298770468	0.0	0.9653853657223967	0.970289469966566		False	8.0	34.125	0.1640407875876981	1.0	10291	8833	8750	3571	19097	19917	0.957192321017467	12321	43597
WC29_92.fa	1.2289266131759828	0.2120355140536985	0.0015465684828773	1815394	99	91	0	3.696925051478591	0.0027589046698357	0.0932221875802167	0.6621462601319816	0.0004963371736145	0.9506366886282388	0.951032587821668		False	104.0	59.06730769230769	0.7478237977169464	0.9918630751964084	8354	8287	8276	280	9205	11310	0.9382244388581024	8556	30127
WC32_S32__DASTool_bins.maxbin2.106_sub.fa	0.8722375196276433	0.3929080443210987	0.0013583325396234	1103673	166	115	0	1.453663934371049	0.0014050001144574	0.0321462969557105	0.5370729190423414	0.0	0.9779024211505396	0.9780997209616956		False	6.0	7.833333333333333	0.3558329742153271	1.0	784	777	776	58	3824	3877	0.969894949780763	834	8263
WC32_S32__DASTool_bins.metabat2.192.fa	0.8577504591035132	0.3952221080296993	0.002334556542645	2488001	118	100	0	1.4260919149937257	0.0009084309407252	0.0291543291180348	0.5311130833005675	0.0	0.9629425388772472	0.963755928090879		False					2688	2629	2623	208	8587	9136	0.9523807869027744	2831	20134
WC34_S34__DASTool_bins.concoct.324.fa	0.9069982499769734	0.3624002947407203	0.0009751323397247	2714250	391	354	0	1.6166862733278495	0.0009957470111021	0.0462396610481716	0.5510660266517395	0.0	0.9497792934202348	0.9499147451117874		False					6303	6286	6283	88	10053	11373	0.9417079986493556	6371	26719
WC34_S34__DASTool_bins.maxbin2.248.fa	11.43752903582577	0.866746487253952	0.0031314987230746	2759522	151	63	11	11.0436933098521	0.0066847786173824	0.7699029034738625	0.9999588932468044	0.000910435279599	0.9879664721797036	0.9896053966837433		False	3144.0	39.23473282442748	0.6321903190082976	0.9865192402524526	25566	22084	21929	10636	126370	127409	0.9747971359922956	32565	259054
WC4_S4__DASTool_bins.concoct.079.fa	1.065045593521076	0.5096746982130346	0.0010359101536384	2980248	274	266	1	1.4199342014960714	0.0008301796870542	0.0301981580056424	0.609542151956427	0.0	0.9657881286250805	0.965999244427654		False					3079	3060	3060	78	12672	13314	0.95898361157328	3138	28517
WC6_80.fa	1.9191693973626336	0.271181692118814	0.0028839864929996	2830475	5	5	0	5.094871974806661	0.0030288685211486	0.1344509313807752	0.8163321981548266	0.0042282406082229	0.9550583350851376	0.9565876602900988		False	358.0	39.899441340782126	0.6620109804001654	0.9617379161053682	17103	16521	16464	1630	22412	26731	0.9457525428792402	18094	68976
