genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
WC13_S13__DASTool_bins.maxbin2.306.fa	1.7372612377565697	0.5934369209188338	0.0017343315377742	1465684	74	48	1	2.15651244056912	0.0017903410593573	0.105137260146116	0.7843291061798866	7.394981954570707e-05	0.963802255707407	0.9640942776674584		False					5578	5533	5527	235	10325	10522	0.9740124679981936	21811	5762
WC13_S13__DASTool_bins.metabat2.001.fa	0.8684353869271224	0.4765891090658652	0.0013888885771944	2555520	46	43	0	1.195770482105725	0.0007493615805267	0.0151753850488354	0.5355161299136795	0.0	0.9792424125215956	0.979448699105232		False					805	797	797	46	9130	9322	0.979416775099964	19121	843
WC13_S13__DASTool_bins.metabat2.013.fa	1.587526543391664	0.6380589612040237	0.0060501603231418	1290340	16	16	1	1.809332328819366	0.001594797765128	0.0713873862702853	0.7538430498657179	0.0	0.9573571878324684	0.9601037844410188		False	1.0	8.0	0.0247678018575851	1.0	3928	3675	3660	746	8287	8428	0.983316311456062	17412	4406
WC13_S13__DASTool_bins.metabat2.281.fa	6.778653542078736	0.7236161693587992	0.0013998536469049	1038458	37	35	5	7.119427637774566	0.0070113838290787	0.5165505008387437	0.997485172528678	0.0009090503328031	0.8904301885104098	0.8906594881584442		False	302.0	27.04635761589404	0.8926252352005976	0.9911450272950912	58775	58652	58589	750	28822	30785	0.9532413096923064	68418	59339
WC13_S13__DASTool_bins.metabat2.323_sub.fa	0.8383740876745567	0.3231903274168646	0.0035650000349754	1073219	122	105	0	1.640422339594826	0.0016017901137568	0.0461583330149764	0.5230217179465664	0.0	0.9772497880415036	0.9788647099196576		False					1127	1047	1044	194	3732	3805	0.971079226465114	8645	1238
WC13_S13__DASTool_bins.metabat2.347.fa	2.7889086010120776	0.626372376556258	0.003930742117422	1336459	41	37	2	3.1355744811890047	0.0027206702087678	0.2615097058720095	0.9147874277738912	0.0	0.9392584199578252	0.9403685868548228		False	5.0	50.6	0.1447963800904981	1.0	21229	20841	20759	1386	15106	15368	0.9813910067828868	31643	22145
WC13_S13__DASTool_bins.metabat2.443.fa	0.8349071149756682	0.4547095945845251	0.0072672186619065	2616945	152	152	0	1.1965731210208566	0.0007440109162085	0.0149838838798675	0.5215592893833731	0.0	0.980541670917066	0.9845965520758952		False					763	604	599	395	9039	9213	0.976545686048684	19304	994
WC13_S13__DASTool_bins.metabat2.485.fa	1.9915524331833407	0.752382509536126	0.0043910455624572	1724757	42	42	2	2.0300452068255	0.0015495372574842	0.0953421264560746	0.8277039047997219	0.0	0.957474367862225	0.959012904245874		False	368.0	20.61413043478261	0.3065174755236249	0.9435169957747722	6993	6740	6726	981	14112	14264	0.9889833034475928	29444	7707
WC13_S13__DASTool_bins.metabat2.510_sub.fa	1.2247355085632845	0.5811640106526518	0.002769791620201	2657742	70	65	1	1.4692624829943124	0.0009036285336579	0.0344408900487706	0.6608936330701225	0.0	0.9802807669197574	0.9811219752007428		False	10.0	18.7	0.5477484620642514	1.0	1805	1728	1723	311	13349	13683	0.9691595656139702	28649	2034
WC17_155.fa	1.087514761825687	0.5503141181637258	0.0036722546038267	1186337	19	19	1	1.365729611408539	0.0012559071714583	0.0287135948722832	0.6172125997651676	0.0	0.9764854391733208	0.9778945514325974		False					801	753	751	145	5252	5368	0.9705518269091884	11030	896
WC17_bin.64.fa	6.204439685808056	0.8174654294792734	0.0016595815677347	1530784	11	11	6	4.9361999258331535	0.0039925303712626	0.6088644772874553	0.9958244961384854	0.0032347664925292	0.9777498819793142	0.9778957984635852		False	425.0	30.414117647058823	0.8521971087999407	0.9931945871910004	20738	20602	20577	1329	38683	39487	0.975266569498586	80867	21906
WC20_S20__DASTool_bins.metabat2.041.fa	5.06951527353371	0.7199337755112469	0.0093463614056821	1467735	119	113	4	5.559054476106516	0.0046262304046392	0.4448854868215311	0.9886255081370312	4.702966196783745e-05	0.943051331293436	0.9494329023820244		False	1285.0	31.56186770428016	0.6957661952231837	0.9921805950358478	37186	33019	32543	10590	30663	31386	0.9669687376621426	69655	43133
WC20_S20__DASTool_bins.metabat2.055.fa	0.933473925085284	0.5042392846286351	0.0017786167583293	2368560	195	180	1	1.2425011267874655	0.000814066595413	0.0183250582632485	0.5614394866312944	0.0	0.9803935121186989	0.981199889411114		False					851	816	813	80	8988	9155	0.9821713499713556	18930	893
WC20_S20__DASTool_bins.metabat2.156.fa	1.495171176039823	0.6479387537633601	0.0027676621399412	1902223	115	109	1	1.6269355128262573	0.0011868102678616	0.0567646380051129	0.7329277741718639	0.0	0.9757175006251216	0.9770418322081144		False					2622	2479	2473	327	11652	11941	0.9692021176924	25040	2800
WC20_S20__DASTool_bins.metabat2.183.fa	5.368463617637831	0.8187017235477033	0.0051045315604745	1539441	64	64	5	4.405514215700965	0.0035655644277857	0.5357054930978192	0.9912644412826056	0.0	0.9694769045710676	0.9722925182523794		False	555.0	38.163963963963965	0.67062347513515	0.9729216549486628	25172	22850	22716	5906	33716	34484	0.9738987624248512	73270	28622
WC20_S20__DASTool_bins.metabat2.313.fa	2.289324188600796	0.7262273011433781	0.0017068079995395	2093883	30	30	2	2.180504494178335	0.0015090513251061	0.1562599247426909	0.8675398268229013	0.0	0.9690302270851798	0.9692350010697148		False	3.0	6.0	0.3684210526315786	1.0	10133	10066	10049	420	19582	20196	0.965639363436889	42229	10469
WC25_S25__DASTool_bins.concoct.080.fa	0.931576966243633	0.4823845290511957	0.0044577362498388	2895750	60	56	0	1.29325362929134	0.0007615614943775	0.0210294396961063	0.5607042757707554	0.0	0.9656135049921176	0.9682245139253808		False					2094	1935	1926	353	11153	11523	0.9601333594571664	23979	2279
WC26_S26__DASTool_bins.metabat2.208_sub.fa	1.5354074096120272	0.6053516795783485	0.0017505236470873	1478377	96	65	1	1.8362774646104447	0.0015201430752441	0.0745107641690853	0.7422498934467343	0.0	0.9762607235259408	0.9765149108074984		False	3.0	25.33333333333333	0.3777777777777779	1.0	2615	2587	2573	202	9192	9328	0.9709976889542272	19399	2775
WC26_S26__DASTool_bins.metabat2.384_sub.fa	1.0751712188625338	0.5048598814023392	0.0128834724428639	2150464	625	615	1	1.495958225665884	0.0010511321243094	0.0350756859914883	0.613017646915007	0.0	0.974147874159806	0.9818769969110024		False					1950	1367	1343	1393	9681	9961	0.9669362794435764	22134	2736
WC27_S27__DASTool_bins.metabat2.252.fa	0.9722639500112842	0.4580071513202437	0.002669370286815	1134336	57	55	0	1.4200016431995086	0.0013400207944558	0.0309458573121191	0.5762065411804758	0.0	0.9661567387402784	0.96655556505142		False					1188	1174	1173	89	4450	4758	0.9562360812348908	10184	1262
WC28_S28__DASTool_bins.metabat2.073_sub.fa	1.331903747905326	0.5650898428882631	0.0105294387454307	2570209	387	366	1	1.6443624760561737	0.0010414852960664	0.0533929341932893	0.6915115912883385	0.0	0.9646727051467964	0.9701015076768368		False					4848	4103	4045	1893	14058	14673	0.9571857369188412	31737	5938
WC32_S32__DASTool_bins.maxbin2.160_sub.fa	1.2984928634187631	0.4716265855997684	0.0067249265087596	994734	264	205	0	1.9328890570365025	0.001991576170064	0.0768024416577697	0.6822750470820009	0.0	0.9688211733291447	0.972420743998534		False					2382	2107	2097	578	5339	5542	0.9642569137338568	12442	2675
WC34_S34__DASTool_bins.maxbin2.248.fa	11.493688762039223	0.8719691308857114	0.0033759216456523	2759522	151	65	11	10.877654903781506	0.0065842751032568	0.7817161812806711	0.9999608819741052	0.0005480952673794	0.9879522317043264	0.9897040696507404		False	2829.0	35.42135030045953	0.6623559026919182	0.9833487700290872	25989	22210	22039	11355	129223	130724	0.975438692493526	265748	33394
WC34_S34__DASTool_bins.metabat2.345_sub.fa	0.9865167022524566	0.3296799158586171	0.0056455077765717	1170411	200	138	0	1.9259634133950985	0.0018114653758535	0.069137251785911	0.5815066369540687	0.0	0.9692037716729076	0.9720337621572188		False	13.0	11.076923076923077	1.000000000000001	1.0	2492	2263	2257	590	4762	4921	0.9633651668831184	11305	2847
WC36_S36__DASTool_bins.concoct.144.fa	2.9975732309880905	0.6941141342178234	0.0016086606463782	2629010	126	86	3	2.9185699926150708	0.0018086958872112	0.2855428469271703	0.9291263923985756	0.0	0.9780589986612406	0.9782668060930204		False	56.0	19.125	0.8025533521510234	0.9897321428571428	16471	16315	16294	827	32311	33073	0.9709353412106252	69419	17121
WC4_S4__DASTool_bins.concoct.079.fa	1.9766452322088632	0.6747522353844378	0.001347158819344	2980248	274	266	2	2.0603371148028518	0.0012045980858768	0.1215905521956561	0.8254209689801186	0.0	0.966128542649778	0.9663051577117312		False	3.0	6.666666666666667	0.999999999999999	1.0000000000000002	12274	12210	12199	288	24149	25351	0.9590870388953968	53768	12487
