genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME027748.fna	3.609489828367375	0.7312659425596202	0.0007300954532007	2056602	63	62	3	3.6328927166071288	0.0025410430383675	0.34444972824105	0.9587118406409224	0.0	0.9580206551138064	0.9583241576745212		False	129.0	28.68217054263566	0.844977844588705	1.0	29738	29523	29500	639	26764	28165	0.9504690866432745	30139	63565
GUT_GENOME036899.fna	1.3830499930780442	0.4290182183115855	0.0103068313051668	2174241	42	41	0	4.094880179444891	0.0027824541281297	0.053171658523595	0.7051336699741266	0.003541912063826	0.981783267593938	0.987924711092658		False	2869.0	68.01289647960962	0.2861836805146363	0.9394170607515294	2106	1396	1371	2251	10935	11223	0.972167302782881	3622	26937
GUT_GENOME042389.fna	10.22424168888681	0.817019070340397	0.0023609955565473	2052192	38	37	10	8.783836400797481	0.006143007082787	0.6945295566886529	0.9998799983915218	0.0008149221823631	0.9651527950450008	0.9662486985269148		False	7150.0	52.41608391608391	0.3599781320759944	0.9250321041851198	49668	48106	48003	5558	76086	77301	0.963648569921802	53561	173131
GUT_GENOME044136.fna	1.1084515611604304	0.2002694119490767	0.0154768264037566	1735632	65	61	0	4.461696616281675	0.0033994128118211	0.0645793578362233	0.6242242520348303	0.0015173692308624	0.9646789072676336	0.974822903841693		False	3020.0	59.8135761589404	0.3833388093153368	0.9348556785235862	3959	2822	2748	3276	7110	7769	0.9541022616996668	6024	23149
GUT_GENOME089515.fna	5.200601723054833	0.7755456340303329	0.0005891089132147	2228600	152	83	5	4.290242541977764	0.0028936656041828	0.5372713811361393	0.9898687575880716	0.0	0.9822426448787878	0.9823236562345756		False	41.0	24.21951219512195	0.1388914939202498	0.9123493589743588	21262	21165	21156	622	41847	42055	0.9720479801965084	21778	87986
GUT_GENOME093124.fna	1.3295996538278374	0.6008548744118659	0.0029103377425173	2482002	297	294	1	1.571627701167383	0.0010097380658232	0.0457981097517245	0.6908833280829958	0.0	0.9732385568878604	0.9746637224973828		False	10.0	16.8	0.327450980392157	0.9176470588235294	3042	2880	2872	424	11932	12067	0.9670784911550022	3296	26443
GUT_GENOME093609.fna	3.6562307296423886	0.8476639110538249	0.0087293910255424	2156810	34	33	3	2.991529727180698	0.0020402020701089	0.3376894580422012	0.9603812082553822	0.0	0.9839633573699906	0.9896393403008518		False	771.0	45.77302204928664	0.2894947933614833	0.9379452432025048	11680	7546	7447	10079	28707	28988	0.979557456160423	17526	62872
GUT_GENOME096004.fna	1.839696765085016	0.5457471637993092	0.0020252430246409	2867216	47	14	1	2.4932648337006054	0.0014748618972279	0.1388158408714236	0.8029804356137854	0.0	0.978259613331156	0.9794480107533636		False	35.0	16.685714285714287	0.5308687033598307	0.8637485864958624	8653	8180	8154	1146	19218	19474	0.9768579854613524	9300	45622
GUT_GENOME096196.fna	2.40440415232659	0.7522365078920942	0.0043517066428321	2573208	1	1	2	3.532152630760524	0.0022020084342748	0.1494978252826821	0.88033856113778	0.0354771294234471	0.9907639677765676	0.9930333334199836		False	6496.0	110.95735837438424	0.300036646571833	0.933371007067688	3553	2680	2673	2665	22319	22490	0.987588953971505	5338	47882
GUT_GENOME096498.fna	1.0586365332970062	0.4856220144155042	0.0144814966779111	3105129	7	4	0	1.9860879760526504	0.0011273445121827	0.0318093064732575	0.6073262085136533	0.0046896038735013	0.9858968128619446	0.9923966306240636		False	2180.0	47.904128440366975	0.2122569259285191	0.920749315323786	1393	751	723	2628	11969	12134	0.9780664765323404	3351	27976
GUT_GENOME100501.fna	1.8441009232016143	0.6332546761618114	0.0030484066826971	1184465	65	64	1	2.6736293895215235	0.0024702262532692	0.1066608131097161	0.8037451315398425	0.0024081171499852	0.9814937943262412	0.9835122213779128		False	879.0	96.28555176336748	0.3916496408755891	0.9671508285345256	2338	2083	2079	679	7929	8018	0.977788481200365	2758	17522
GUT_GENOME102738.fna	3.65193644187206	0.8275008129023866	0.0048990048903101	1153275	22	21	3	3.689023894611233	0.0034417178774466	0.3041798356853309	0.9602306943149244	0.0	0.9803793012032396	0.9849345644136452		False	636.0	30.4622641509434	0.9968580291099975	1.0	6883	5285	5245	3211	15306	15832	0.9748229440578688	8456	36332
GUT_GENOME106118.fna	5.267956114789549	0.3872953317691852	0.0039649947078181	1197670	20	19	0	10.989428908177215	0.0100584987491855	0.2261557858174621	0.9904537345121276	0.0020025252271436	0.9634571365280956	0.9671712323709666		False	3371.0	48.89469000296648	0.8273895419354034	0.9915566051853684	9898	8892	8815	2244	23074	23968	0.9633854855508864	11059	57687
GUT_GENOME106239.fna	6.920951564251775	0.9145700976990015	0.0008825846552436	1798176	159	156	7	4.375858288115703	0.0032924697556086	0.6934415763529265	0.9977821127628717	0.0	0.9914325583633404	0.991629842894148	1.964762533245921	False	574.0	53.63588850174216	0.3408066933404808	0.9600431038297534	10683	10437	10431	1246	44888	45059	0.9887582115671424	11677	96607
GUT_GENOME108231.fna	1.454800115343744	0.5224662201249913	0.0006693967451011	2247196	24	24	1	1.9828131012421488	0.0013241150493664	0.0851946158679527	0.7232355517383222	0.0	0.9892608475364196	0.989433217201448		False					2056	2023	2020	114	11837	11878	0.9831477509704408	2134	27717
GUT_GENOME109801.fna	1.5102429428965565	0.6231163521807673	0.0010180486684293	2608967	45	37	1	1.7772919801311384	0.0011022369021726	0.0637233050475532	0.7364585238325918	0.0	0.9847340182373746	0.9854558140653948		False	174.0	42.11494252873563	0.6724040468022251	0.9934363017410308	2538	2418	2414	236	14194	14372	0.9774415172642056	2650	30316
GUT_GENOME111334.fna	1.4041976727481684	0.6004482114638702	0.0149806579910696	2784400	140	138	1	2.3257388806064423	0.0014008444422316	0.0490130728343628	0.7105887364057071	0.0044807514867125	0.9832200011724016	0.990503546515036		False	4674.0	58.07445442875481	0.1751637338905158	0.9105355887105994	2290	1296	1263	3500	14219	14466	0.9793213620523706	4763	33266
GUT_GENOME112985.fna	2.562458795556261	0.812858985682277	0.0018106363265927	1750418	46	45	2	2.4109055441799754	0.0018270639406204	0.1663848292236482	0.8959257941490717	0.0	0.993366364170126	0.994125180691038		False	415.0	58.506024096385545	0.5032444057016504	0.9990323715693176	1932	1711	1701	843	16188	16235	0.9917967159013178	2544	33978
GUT_GENOME113827.fna	10.98459661544122	0.8968887114589532	0.0007686543213193	1342627	28	28	11	6.799173214305544	0.0058801198622074	0.8189363091908624	0.9999386796509332	0.0	0.9875700983878508	0.9877720035724484		False	282.0	18.24468085106383	0.8986656414908623	0.9843292328745544	13667	13445	13429	1064	53538	53878	0.9850901103459384	14493	112325
GUT_GENOME115017.fna	10.721594223365653	0.8854839431213439	0.0012082090389709	1140041	63	54	10	7.486197150771016	0.0070504127211289	0.8031719911827733	0.9999226498235092	0.0032499243176285	0.9896390429083634	0.990104286686274		False	2654.0	72.50339110776187	0.6248534878852136	0.9765869703063916	9487	9061	9038	1732	44420	44573	0.9850020599026964	10770	92543
GUT_GENOME115723.fna	1.505330848381388	0.0545808209738296	0.0202116040012472	1596275	15	10	0	12.191936958931306	0.0096588956420073	0.0327481167092136	0.7353129618753147	0.0112002410416643	0.9699665231946436	0.9880822572931612		False	13790.0	96.75460478607688	0.4499833879961153	0.9531464204073108	1570	623	591	2659	8720	8885	0.9593151654890176	3250	21975
GUT_GENOME116762.fna	2.5080858646460644	0.4245348382467813	0.0018023990470086	974231	18	18	0	5.136610153095431	0.0052137445723195	0.1997750020272399	0.8908071635919983	0.0030562372520555	0.9887271550196016	0.989492721975882		False	674.0	60.23738872403561	0.5915129588011386	0.995044804246485	2194	2045	2034	656	8953	9040	0.9836900614434252	2690	21753
GUT_GENOME117636.fna	1.5987369110939813	0.5828617109484421	0.0010715697669117	1715002	144	129	1	2.64024764720997	0.002033246311032	0.077356761099987	0.756267676935749	0.0	0.9964045316469056	0.9970301582156827		False	3.0	15.333333333333334	0.8783068783068787	1.0	477	394	393	185	9964	10008	0.99201912479072	578	21428
GUT_GENOME121397.fna	1.107854045716895	0.4277377145939328	0.0058705102984928	2005998	282	261	0	1.7946016211730094	0.0012852737323789	0.0600977667973746	0.6240259381329873	0.0	0.9717558644945088	0.9753226716214872		False					3405	2975	2959	987	8042	8358	0.9607201402270245	3946	20877
GUT_GENOME122482.fna	1.0224296273720976	0.4853063537323592	0.0222868647879145	1981843	136	133	0	2.0922971390394376	0.0014965448888544	0.028981609542229	0.5945693165474502	0.0019053322215335	0.9709943068057176	0.982589619931403		False	3099.0	115.8486608583414	0.138860878402956	0.7938053675682911	1666	1000	961	1905	7395	7815	0.9571426024886184	2866	19899
GUT_GENOME125256.fna	3.1539262792362472	0.8535736397784973	0.0010540172334332	2191757	130	125	3	2.5426524654142693	0.001727755328028	0.2576494565775312	0.9382657813504524	0.0	0.991731966247864	0.9921180085177216		False	16.0	29.6875	0.7041960427718258	1.0	4669	4451	4440	739	24969	25080	0.9865164245606594	5179	53142
GUT_GENOME126012.fna	1.527540116785799	0.6418394918013016	0.0007688965242073	2338298	379	349	1	1.7007020328700864	0.001130665718892	0.0647594960094906	0.7404531162457766	0.0	0.9842300250285616	0.984566820976444		False					2388	2337	2335	120	12898	13006	0.9796321605215836	2455	28063
GUT_GENOME127152.fna	1.394144371474744	0.5913145073676968	0.0069668098135641	1842774	274	272	1	1.905713572083643	0.0014252043814002	0.0571198638574236	0.7080081768486265	0.0	0.978747660532591	0.982984827900702		False	324.0	29.104938271604937	0.2325340998935913	0.8788397882065686	2237	1791	1776	1259	9312	9412	0.9762219923526628	3035	21742
GUT_GENOME127797.fna	1.6120486578698932	0.4408390017186706	0.0248354814560943	3139636	146	141	0	5.012521301870779	0.0028421413043485	0.0683974193186725	0.7591158014467991	0.0155411418064845	0.9740573615903662	0.9873849205794832		False	27297.0	56.35769498479687	0.217935262491379	0.8756862704227092	5571	2709	2596	10897	18403	19039	0.9767219431870078	13493	47308
GUT_GENOME128888.fna	4.175363071897399	0.8662524897941098	0.0076168061441463	1986108	192	187	4	3.1632602523616398	0.0022665907482907	0.412238911479134	0.9749491017167996	0.0	0.9756800297037804	0.9807548326658532		False	140.0	26.51428571428572	0.1747661809985733	0.8406823030284218	19912	15757	15552	9665	29921	30208	0.970776567531658	25217	65241
GUT_GENOME129025.fna	1.4209093105688997	0.4967469661888106	0.0169074859771323	2131395	101	99	1	2.2176793123932037	0.0015262816178027	0.0906594038176874	0.7148280425626593	0.0	0.9699013098312382	0.9804534469106924		False	26.0	14.038461538461538	0.342754286632946	0.8983395281189399	5816	3777	3679	4867	11114	11527	0.9648981014505484	8546	28188
GUT_GENOME130774.fna	1.1615062064109192	0.315935624873587	0.0162761644022862	2135856	70	70	0	4.316633099045738	0.0029633795891329	0.0472480354480826	0.6414223266194135	0.0073422364861666	0.972997076747758	0.9841648912451072		False	4962.0	51.683192261185006	0.4429729318769673	0.9584420680264586	2725	1598	1564	3388	9057	9362	0.972948392420826	4952	23819
GUT_GENOME137034.fna	1.0867778723967545	0.5111675832051616	0.0058388866801095	2598727	48	48	1	1.4926616067791003	0.0009276513253056	0.0376411219801079	0.6169634491500466	0.0	0.9865568038929042	0.9900837260654884		False					1315	970	962	745	10236	10337	0.9833439279935664	1707	22177
GUT_GENOME139828.fna	10.608843213486756	0.6986459838884967	0.0006747997403513	1071036	43	40	6	12.633059860578353	0.0122562431802112	0.5380426054773135	0.9999145525129712	0.0018853597715671	0.9565077056829956	0.9567437090356312		False	477.0	78.92243186582809	0.9928764997480132	1.0	25063	24927	24906	456	41388	43091	0.960888753233084	25362	104132
GUT_GENOME140362.fna	10.083933078017663	0.8805921118294042	0.000572782445053	1753385	1	1	10	6.304703611901648	0.0047615782490511	0.808881677441064	0.9998641708766114	0.0	0.9905886069121704	0.9906471284604392		False	50.0	2.56	0.9941666666666668	1.0	13348	13265	13251	766	63800	64207	0.9890548310781254	14017	132059
GUT_GENOME150770.fna	1.264985279361334	0.5268789489353726	0.0031948408115948	1451024	15	12	1	2.613319194226222	0.0021717244869551	0.0437573741027026	0.6727340060782877	0.0022266699991046	0.982218512276944	0.9844549792890556		False	575.0	44.563478260869566	0.707706356604895	0.99363008210785	1129	987	981	375	6652	6745	0.9778048765942566	1356	14759
GUT_GENOME153922.fna	2.0255428245369176	0.6476678737337256	0.0021091568882865	1265326	27	25	1	2.7287011821414837	0.0024309925745362	0.1282436304952241	0.8327982838060111	0.0009966508805934	0.9891662044740248	0.9902015159918656		False	393.0	74.69974554707379	0.5518996717669896	0.9893774783282676	1758	1590	1577	515	9303	9369	0.988287723683734	2092	20076
GUT_GENOME157138.fna	2.468933545207123	0.7715347651476386	0.0032978704297171	3040804	440	419	2	2.340056047048725	0.0013617864942619	0.1725362765900071	0.8869661921403476	3.509870027064951e-05	0.9907099794338692	0.9928790486591988		False	180.0	43.26111111111111	0.136160493866459	0.9544476529412862	4874	3736	3721	2476	27048	27159	0.9870550172972048	6197	58423
GUT_GENOME157195.fna	1.3626895372451795	0.6227701107295502	0.00111746710006	3178465	145	145	1	1.539799038136664	0.0008676522947855	0.0460530476188977	0.6997845397836516	0.0	0.9797647187418874	0.9802634275642514		False					2962	2889	2886	199	15761	15906	0.9749544430272588	3085	34294
GUT_GENOME157290.fna	3.6554425841889744	0.5776183955201075	0.0063403648553893	2094336	323	296	1	5.293373469730721	0.0037154623607613	0.2898503392005867	0.9603536266568058	0.0	0.9727416793510848	0.9780954922542682		False	621.0	21.286634460547504	0.8787320092115503	1.0	16547	13297	13124	7301	27817	28101	0.9681807055756152	20425	67168
GUT_GENOME157359.fna	3.1572025242784925	0.1061687150752985	0.0026069419872661	2103096	102	75	0	13.722987495897804	0.0095090215235149	0.0809145184052463	0.9384441156979252	0.002227202445441	0.9673975001616022	0.9694483783958489		False	12165.0	108.21134401972871	0.3749457463888588	0.920936653982092	5548	5199	5155	944	24505	25855	0.9620970938974244	6099	75000
GUT_GENOME164210.fna	27.897685196747105	0.9484693066105502	0.000949156053969	1521598	339	337	29	14.367776945799834	0.0119161975088642	0.9163451844705368	0.9999999999799674	0.0004822443043359	0.9817866771282406	0.9820864672034678		False	1899.0	35.16745655608215	0.7331162304597953	0.97096488132773	25395	24977	24889	1865	153902	154642	0.9793640580598334	26754	335723
GUT_GENOME169940.fna	1.5805236897520536	0.6092145317654141	0.010867335015989	1807406	176	176	1	3.3495196370790725	0.0025160863954156	0.0639894965491981	0.7523162177663227	0.0001419548186998	0.9792572737884224	0.9859409450520946		False	1900.0	53.06105263157895	0.3059837057971905	0.948535196144044	2399	1626	1602	2091	10412	10585	0.9779957072204172	3693	25244
GUT_GENOME170467.fna	1.5787916440357237	0.4056175994748794	0.0184697159616896	1209627	55	50	0	3.0559898807557926	0.0027913228120044	0.1265009792274808	0.751937121268972	4.228422219282367e-05	0.969539730360282	0.9816624079362694		False	348.0	74.25287356321839	0.8571496585274605	1.0	4661	2806	2711	4867	6970	7441	0.959520232032982	7578	18366
GUT_GENOME170498.fna	0.931992507737282	0.0661829538458072	0.021372150642942	2307981	53	42	0	9.009248523737869	0.0059439089649894	0.0266908609732922	0.5608654339686476	0.009308834157106	0.9800331158079284	0.9916074153436576		False	29585.0	132.71556532026364	0.26446276055805	0.8950809325265465	1230	517	490	2881	7765	7934	0.9647497199068006	3371	20145
GUT_GENOME170709.fna	2.629991740887073	0.7309835785024963	0.0010789225141422	940779	36	35	2	3.326254735802681	0.0034425495618433	0.1958185716305316	0.9019504883724504	0.0004313282134748	0.988893834612587	0.9892141003788908		False	234.0	74.86324786324786	0.333090499825548	0.9774102638326876	2046	1987	1985	271	8993	9064	0.9862104334684187	2256	19596
GUT_GENOME170783.fna	1.630097258082703	0.5079990902957876	0.022396888393752	1046494	45	45	1	2.674364000767962	0.0026255961691143	0.1130202370964381	0.7629243235469348	0.0	0.9671190023250898	0.9818896639188333		False	664.0	31.6144578313253	0.3041608274918508	0.9221521812479212	3889	2142	2022	4376	6221	6676	0.9605183064076698	6398	15834
GUT_GENOME174809.fna	2.3726307195969483	0.7722612203846323	0.0022194723356728	3432213	68	65	2	2.1695785944512136	0.0011734118803918	0.1540321069817053	0.8769338084168294	0.0	0.9973915724524326	0.9986570097470828		False	1.0	19.0	0.0060483870967741	1.0	1379	710	708	1675	29565	29628	0.9944975327932148	2383	61586
GUT_GENOME180129.fna	1.8139428617917048	0.4975624059334789	0.0060466996551851	2950040	110	109	1	2.698169741044747	0.0015768153498526	0.1475451180322978	0.7984487418288874	0.0	0.9718653506837228	0.976223625202176		False					12246	10349	10288	4005	19515	19942	0.9641168985660435	14293	49673
GUT_GENOME192801.fna	3.160934104436259	0.8095323487241253	0.0140638806475497	2537318	58	58	3	3.40276675543649	0.0021411142281591	0.2509007542609953	0.9386466076433624	0.0009121479026722	0.9864486385020774	0.9926454764653676		False	2473.0	55.753740396279824	0.5147512170858366	0.9667167057285456	8627	4682	4590	13075	29143	29849	0.976700564197808	17665	69363
GUT_GENOME225792.fna	4.27762399289281	0.551705419232301	0.0004492179349663	816075	260	241	1	6.333738171857459	0.0072459009897995	0.3226308856416383	0.9771119876974684	0.0	0.952026465013996	0.9521214169872878		False	4.0	1.75	1.0000000000000002	1.0	12631	12606	12596	113	12803	14476	0.9421268768898464	12709	39193
GUT_GENOME225812.fna	4.564303763308399	0.453255794354692	0.001775350576536	2171467	752	611	0	7.983916628927356	0.0056159824919685	0.2993589126613483	0.9822306501246276	8.62619555021528e-05	0.9715144112434774	0.9724420350497194		False	624.0	30.721153846153847	0.663682479940409	0.9656093893544228	18517	17914	17875	1851	35965	36614	0.96641341772172	19726	91930
GUT_GENOME232404.fna	1.6318252257335075	0.2705584542595484	0.0226449865655809	2672842	262	237	0	9.939490512463593	0.006140121013192	0.0501855328522972	0.7632857767100564	0.0099396277348278	0.979371990040108	0.9905843236070316		False	38493.0	91.4609929078014	0.2945136908507397	0.9020967735435468	2767	1263	1198	6704	16016	16764	0.969850910332073	7902	45934
GUT_GENOME232724.fna	2.6319712500572217	0.819248636019828	0.0017430931626682	2381083	53	53	2	2.598699823443007	0.0016878653044484	0.1774461453044685	0.9021217200685796	0.0004182857738543	0.9850892514804244	0.9857566849855864		False	205.0	65.04878048780488	0.318620676808501	0.9125111935777648	6300	6018	6008	1013	22761	22902	0.9811033544040196	7021	48577
GUT_GENOME232915.fna	3.167398076025571	0.8031073742705503	0.0130596933543039	3316884	267	259	3	3.4463883315512023	0.001907759100219	0.2508137155233647	0.9389957961207762	0.000120002610081	0.9840477449754784	0.99144148475815		False	9266.0	45.42218864666523	0.2206275085160694	0.9087706444842109	13271	7120	6990	17717	38026	38653	0.9784289315327082	24707	88714
GUT_GENOME234279.fna	1.4580206897191377	0.6297859501737965	0.0005064732551288	1832891	460	427	1	1.6404701369727668	0.0012433192667092	0.0564316154097542	0.7240214873524673	0.0	0.9961230941769068	0.9962004389314822		False					401	393	393	41	9654	9707	0.9924040125037388	434	21436
GUT_GENOME234569.fna	37.52307945155203	0.8995311966710376	0.0078981992713767	1983561	31	31	41	22.0383906267334	0.0156724540175841	0.8639557845712836	0.999999999999996	0.0064121651080936	0.9805544581956448	0.988112334124405		False	107779.0	50.31270470128689	0.8402342064105704	0.9949627573387544	33324	20372	19932	33520	268224	270934	0.9804934672345036	53452	589515
GUT_GENOME235884.fna	5.285204756208897	0.8848161668871647	0.0030997248835433	2443711	118	114	5	3.967317952872666	0.0025502306114168	0.5416994890148631	0.9905980277673768	8.987593651032258e-05	0.9876480351000976	0.9896544456422138		False	317.0	49.9589905362776	0.2931526930179411	0.9799656647990144	16351	13695	13641	5829	46562	46859	0.9804520267356852	19470	99614
GUT_GENOME236454.fna	3.479206580285521	0.6965318984953829	0.0004511486297429	1599809	34	34	3	3.642584225885463	0.002886028557467	0.3339992461600103	0.9536780528828094	0.0	0.9713344624626872	0.971416807807836		False					15317	15273	15265	176	20094	20325	0.9664348779359492	15441	46015
GUT_GENOME237616.fna	8.077870068734969	0.8945768165873571	0.0005268771333514	879465	10	9	8	5.452562641078525	0.0058208446646497	0.721884327403592	0.99920148696868	0.0	0.9723881349311356	0.972487367532353	2.440839851441185	False	10.0	4.0	0.605931227590508	1.0	17530	17467	17458	285	25650	25911	0.9725092314100684	17743	56343
GUT_GENOME238419.fna	338.82872074798576	0.9389720220391424	0.0012159990056175	2069772	38	38	351	137.1584224607893	0.0955124848542833	0.93723511575188	1.0	0.0008719350456667	0.9919520089820776	0.9924242072764932		False	18183.0	106.43568168069076	0.6264077455927973	0.9683110361187468	15612	14696	14560	3229	2529605	2538592	0.9910963935032728	17789	5259929
GUT_GENOME238994.fna	1.2429018173941109	0.0753564169541342	0.0083724788239135	2760601	97	76	0	19.595370624856898	0.0118354049106632	0.0225505243242322	0.6662897924728441	0.0050866998935941	0.9765633784717204	0.98245867669028		False	1996.0	93.08216432865731	0.4979919062051388	0.9588367714019228	1459	1092	1070	1066	12468	12589	0.9773049222275376	2136	32127
GUT_GENOME239115.fna	5.519993317955764	0.8657683724918861	0.0025651718824566	2556104	186	168	5	5.890690786567878	0.0037115943468595	0.5393802443093082	0.9923584445206636	0.000301114138028	0.9924792124823748	0.9936404412234028		False	12133.0	68.76642215445479	0.3121962730153801	0.9337521061051304	10369	8768	8702	6282	50999	51496	0.976559183536014	14984	113439
GUT_GENOME239132.fna	1.3440537412883171	0.1208724915802201	0.0065869802873115	1541608	184	72	0	6.435543493532816	0.0052461998219992	0.0713015241228639	0.6948035018403604	0.0023483258022889	0.9854620220344072	0.9902655591844904		False	2907.0	69.5875472996216	0.6330215455537227	0.9922215327972044	1598	1070	1052	1506	7540	7598	0.9735916350467716	2558	18029
GUT_GENOME239212.fna	1.1984072380971795	0.4531896857794698	0.0037293038736885	1177326	106	103	0	3.0079571845061843	0.0027974945811412	0.0505034289568054	0.6529177832564632	0.001242089450171	0.9900435594275048	0.9925326695706284		False	103.0	101.2135922330097	0.5291755505125079	0.9949235218552912	592	444	442	382	5138	5161	0.988577277089714	824	11497
GUT_GENOME239538.fna	2.08237567780584	0.6417522583838634	0.0020708603336662	2408138	312	304	1	2.935503275721703	0.0019166504271289	0.1438206614404988	0.8409819758102325	9.47510966518539e-05	0.9949760351100077	0.9958855459952648		False	371.0	46.54986522911051	0.3049997019630829	0.9653857669970112	1740	1425	1416	930	18128	18176	0.9909213583145352	2346	41859
GUT_GENOME244777.fna	2.0286734505691624	0.7077694158760327	0.0064544812118782	2022533	96	96	1	2.4472541692365497	0.0017290303354631	0.117012182248695	0.8332598484087437	0.0008663519519634	0.9885321197831496	0.9917054352005612		False	862.0	37.9245939675174	0.3642024865565622	0.933301336790728	2714	1963	1935	2256	14885	15042	0.9848232386109732	4191	34765
GUT_GENOME246181.fna	1.657333682469862	0.6711309933117617	0.0011614013308993	1817818	250	239	1	1.8090370889486351	0.0013605948347611	0.0760796735426758	0.7685579224247617	0.0	0.9905928459352562	0.9910483806824344		False					1301	1238	1235	210	10906	10992	0.9873468688795156	1445	23654
GUT_GENOME246267.fna	1.802037533876721	0.6560685175658602	0.0064563709178828	2058567	362	344	1	2.217061984945829	0.0015731497433305	0.0935364260672593	0.796318777557876	0.0	0.9720489636511884	0.9763647033772872		False	7.0	7.285714285714286	0.4790684910327765	1.0	5382	4551	4508	1913	13447	13651	0.965803028892368	6421	30649
GUT_GENOME247103.fna	3.959612483847244	0.7988269867173496	0.0031029459858102	2266641	347	325	4	3.5487200379734096	0.0023940487543037	0.3887324900590786	0.9696918256777056	1.0895537126118956e-05	0.9802818467921968	0.9815540955400928		False	500.0	49.354	0.3563292381610641	0.9377419972381396	17374	16253	16203	3760	32458	32800	0.9752590162035268	19963	73796
GUT_GENOME251905.fna	1.193141054749682	0.5641181356106735	0.0020486502256717	2369548	131	131	1	1.5778277330813069	0.0010307213778452	0.0361874922981091	0.6513000788213379	0.0	0.9904370947427346	0.9914516956663711		False	259.0	33.972972972972975	0.380288194606974	0.9835946442068892	820	733	731	319	10201	10250	0.9894316365389428	1050	21791
GUT_GENOME252090.fna	11.699569599233728	0.7979568511729362	0.0023397441088512	1912636	51	51	11	10.076380662119115	0.0073054950719915	0.6790183809151349	0.9999673844032512	0.0014892077433493	0.9738195062042097	0.9758969442872376		False	2492.0	35.45545746388443	0.8610216955190975	0.995508792312614	34001	31303	31198	6304	80686	81879	0.9729677150118294	37502	184445
GUT_GENOME252582.fna	1.6138590383250704	0.643443203181125	0.0162832721040263	2281457	55	55	1	2.0511136961121936	0.0013612352585282	0.0714372438314638	0.759500563107175	0.0	0.9790650443916776	0.9870843840693088		False	944.0	30.786016949152543	0.2434110030930704	0.9360732244404284	3412	2105	2048	4026	13372	13713	0.9719411656069614	6074	32546
GUT_GENOME252605.fna	1.3433008680171012	0.5984705221058086	0.008923391115294	1914248	61	61	1	1.7771686883382127	0.0012885997143714	0.0501450177824398	0.6946005436913767	0.0	0.9802896135014064	0.9872486717366392		False	218.0	29.426605504587155	0.6747367344964199	0.9548255396205916	1892	1224	1217	1395	9325	9424	0.979811258330088	2612	20942
GUT_GENOME254516.fna	1.1406064888907363	0.3811651736536903	0.0069078953769284	1250938	22	21	0	3.468149838371759	0.003106313367478	0.0465170935729827	0.6347435355069335	0.0130468685351673	0.9824884000687404	0.9877470355731224		False	552.0	62.48550724637681	0.7395683974456521	0.991536014785042	1019	713	694	793	5208	5272	0.9857563329641804	1487	12374
GUT_GENOME254905.fna	0.9979481638397998	0.5014350910616034	0.0046371443141563	1758425	36	36	1	1.4918809798651715	0.001127361831071	0.0250485519712242	0.5857096525686942	0.0	0.98324478953821	0.9850610725150978		False	81.0	24.444444444444443	0.2210082469985172	0.8859162922797637	738	658	655	350	6314	6341	0.981079958310188	1005	13634
GUT_GENOME254916.fna	2.3184650836448784	0.6813993652274134	0.0083434622322717	1423817	24	23	2	2.5566739196474555	0.0021462568541391	0.1771821800133022	0.8709047362989168	0.0	0.9757288673075016	0.982205926072738		False	15.0	30.933333333333334	0.4157150540142116	1.0	6123	4489	4426	3499	11973	12130	0.975703079489926	7925	26056
GUT_GENOME255258.fna	1.1188904039972911	0.499211607961499	0.0202539448712037	2260931	63	62	1	1.9897012909263487	0.0013269600683202	0.040019797154358	0.627672049878399	0.002590614082972	0.9761278486328772	0.9868592648261532		False	1426.0	68.58415147265077	0.2924736575624638	0.9370398038119993	2160	1189	1151	2750	9235	9594	0.966270050071922	3901	24292
GUT_GENOME256068.fna	1.143149627031781	0.5356345481492741	0.0122471110970934	2947168	128	123	1	1.91095112150818	0.00111799961392	0.0336811474608844	0.635562831881892	0.0005740336120115	0.9814031270148292	0.9883139909735654		False	2152.0	50.41635687732342	0.2152404847469279	0.8888452426071538	1846	1160	1141	2123	12210	12370	0.9772456006930748	3264	29018
GUT_GENOME256624.fna	1.9447666503802443	0.6942247020682928	0.0052852804428666	2413053	46	46	1	2.771820543321562	0.0017877683582579	0.0981565676344448	0.8204369631150664	0.0011026672003805	0.985345588266338	0.9889638051651418		False	1395.0	55.82652329749104	0.3935728891578753	0.930674734727748	3471	2614	2586	2093	16979	17116	0.9820551414456326	4679	37293
GUT_GENOME259528.fna	0.9372621186098368	0.4678275169041512	0.0099654006396292	2436088	164	163	0	1.4255345799346062	0.0009195491304656	0.0273807842738028	0.5629040097707427	0.0	0.9827591376570416	0.9878114599262392		False	9.0	13.22222222222222	0.1893248082605918	0.8446502057613168	1150	813	799	928	8290	8610	0.9766758224986218	1727	21005
