genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GUT_GENOME256624.fna	3.997916746959143	0.7824598133567725	0.0166562373594657	2413053	46	44	3	4.05020064740704	0.0026122977475855	0.3520954574972037	0.9706997868301748	0.0	0.9649045166985436	0.983154921288804		False	331.0	21.31117824773414	0.9618827977126784	1.0	29818	14312	13949	26575	34453	36760	0.9643483043225776	87276	40524
GUT_GENOME259823.fna	1.4849333712335064	0.5310292385863934	0.0060493174071673	1526818	45	36	1	2.1004343722700423	0.0017049019608336	0.0865466610951665	0.7305025004541644	0.0	0.981882988625786	0.9859165588273132		False	123.0	36.21951219512195	0.3427061199777744	0.9815819209039548	2394	1861	1833	1243	8133	8236	0.977445941190526	18898	3076
GUT_GENOME270730.fna	1.3442694888893532	0.5193911245321255	0.0101646663657269	2344913	126	120	1	2.1157121159934777	0.0013891192784185	0.0642680560003718	0.694861637801666	0.0	0.9800800249497356	0.9854150215987736		False	263.0	26.631178707224336	0.4100753380869032	0.9711323021469463	3002	2198	2170	2484	11355	11540	0.97120355354744	27123	4654
GUT_GENOME274158.fna	1.4545766937381877	0.5888153836041831	0.0007009607048876	867209	5	5	1	1.828980861955545	0.0019651606799386	0.0704063265026077	0.7231809459081686	0.0	0.9885189249389914	0.988846487708207		False					701	681	680	63	4505	4523	0.9838115900893486	9643	743
GUT_GENOME275692.fna	2.127560740957652	0.4831558048168064	0.0084622282021184	3541309	69	67	0	3.7097460559433313	0.0019751959120835	0.1738145414591045	0.8472016398432285	0.0001566389855806	0.9814599102238556	0.9867853934245392		False	409.0	42.00488997555012	0.8290003568404133	0.9878722170207678	11412	8134	8029	8541	27042	27406	0.975541235684159	69642	16570
GUT_GENOME283270.fna	2.5764868092922373	0.7457836386862294	0.0006436227003908	818834	4	4	2	2.4690429924282977	0.0027298780109097	0.1986116844195526	0.8972069826218447	0.0	0.97591465289307	0.9761052696304496		False					3917	3886	3886	91	7511	7562	0.9731566888027816	15940	3977
GUT_GENOME283282.fna	3.689063636825096	0.8024018206121724	0.0017536541148194	2364040	21	20	3	3.3482159893361185	0.0021795773139208	0.3426634067105463	0.9615133246083704	0.0	0.9856061821817867	0.9866616465243744		False	7.0	11.857142857142858	0.7417395529640426	1.0	11660	10805	10768	2038	31275	31446	0.9834661626307192	65678	12806
GUT_GENOME283627.fna	1.329201281403565	0.5551674199983739	0.0081370018299133	2816599	57	57	1	1.7928335678006933	0.0010704298584226	0.0586810547046277	0.6907745731944609	0.0	0.9830410028980948	0.987838892552683		False	9.0	29.55555555555556	1.000000000000001	1.0	2803	2010	1993	1864	13426	13697	0.9776130737138096	31834	3857
WC12_S12__DASTool_bins.158_sub.fa	2.808357054438817	0.1916115960825691	0.000887398511946	1116446	300	189	0	19.415410561192903	0.0188896161407199	0.1058501709890133	0.9162382884850864	0.0002579792510077	0.9477135797454644	0.948026672082318		False	79.0	107.69620253164555	0.2893832228240217	0.9836817916157484	6179	6142	6126	166	11504	13050	0.9357235153665956	39807	6292
WC12_S12__DASTool_bins.82.fa	4.358049792129992	0.4963185817114079	0.0012833211385258	1965411	363	352	1	15.139528861740231	0.0110042094849677	0.2651989838257748	0.9786810294490028	0.0001646703325555	0.9745944649623484	0.9751412537771595		False	1136.0	99.22447183098592	0.3816564784565916	0.8874608283892876	13242	12957	12923	980	31269	31718	0.9724172245549496	89986	13903
WC12_S12__DASTool_bins.8_sub.fa	3.0091865763021515	0.1252506862909767	0.0013334491351585	1887319	253	189	0	16.834381538447147	0.0124215538036053	0.0829102022498581	0.929849458049952	0.0007091528529035	0.9464141924104348	0.9471363386546352		False	462.0	139.6147186147186	0.5611631329752983	0.9796704539695402	8385	8272	8249	310	20999	23903	0.9430770708087264	83484	8559
WC13_S13__DASTool_bins.concoct.059_sub.fa	1.4582487827016717	0.5569162288495216	0.0021791811764356	1950015	113	100	1	1.8672318755442916	0.0013449642727251	0.0762435160755173	0.7240770655122926	0.0	0.9753827113992845	0.9766270278995938		False					3660	3475	3460	420	10188	10291	0.9687568688340412	22017	3880
WC13_S13__DASTool_bins.concoct.102.fa	1.85215870399014	0.0744527292916347	0.0033263038534971	2768374	202	135	0	22.02477498928369	0.0133349516833786	0.0386667408377624	0.8051365331444293	0.0014143057712544	0.9563543963230072	0.9592690856096558		False	1157.0	64.61106309420916	0.5527992884024086	0.9544470162496472	4672	4360	4321	749	18672	20668	0.9436608545628876	71314	5070
WC13_S13__DASTool_bins.concoct.240.fa	1.70042841663775	0.5920369160665632	0.001063538478619	2821319	165	118	1	2.353744032815804	0.0014095746503738	0.0957615923615868	0.7771994476696769	2.21254641479913e-05	0.9665548868506962	0.9671878122987408		False	452.0	48.71238938053097	0.4724855246411383	0.9715972255858172	9036	8865	8847	473	17132	17665	0.9567970441444807	40256	9320
WC13_S13__DASTool_bins.concoct.330.fa	4.348142050567244	0.7884658957138764	0.0060531110280308	2934983	125	123	4	3.785793089823016	0.0022192780762088	0.435503033578048	0.9784937014438306	0.0	0.9728726625222776	0.9776012092061144		False	6.0	15.333333333333334	0.6244500139236984	1.0000000000000002	34674	28630	28363	12860	45557	45815	0.9804777298254944	96659	41223
WC13_S13__DASTool_bins.maxbin2.164.fa	3.9714561194037983	0.6986111369729316	0.0003659056686546	2201873	54	34	3	4.02270768375246	0.0027176288890938	0.3913545422465328	0.9700071348348416	0.0	0.9395378739789234	0.9396272308761734		False	36.0	54.19444444444444	0.9639908036483514	1.0	52101	52024	52005	247	31250	32757	0.949952039779576	75501	52252
WC13_S13__DASTool_bins.metabat2.001.fa	1.0715282995241673	0.5122350832707238	0.0004045952290052	2555520	46	44	1	1.4387312956003089	0.0009016194777829	0.0321312296518907	0.6117708374109705	0.0	0.9777986165237724	0.977883865939205		False					1823	1816	1816	24	9748	9795	0.9758591648635412	20437	1840
WC13_S13__DASTool_bins.metabat2.438_sub.fa	0.9780274834762536	0.481738422505173	0.0003707363299411	2299418	251	223	0	1.384522162724024	0.0009231754216501	0.0288342528413711	0.5783578320541032	0.0	0.9822478959910712	0.9823836385026092		False					1177	1168	1168	21	8051	8092	0.979540822418242	17615	1189
WC13_S13__DASTool_bins.metabat2.518.fa	0.9433061074462592	0.4023130362494003	0.0040217396207064	4366555	374	357	0	1.578142170693852	0.0007617785062724	0.0404824856208154	0.5652305084716673	0.0	0.96857480666859	0.9708998749780788		False					5555	5144	5117	919	15074	15695	0.955767452628239	38775	6036
WC14_S14__DASTool_bins.concoct.180.fa	2.079091438642554	0.5540042771896528	0.0013532919943268	2679797	611	354	1	2.882807987030426	0.0018026015684554	0.1649800339354063	0.8405201569047023	1.7533982410217322e-06	0.9758364942899214	0.9767050505187588		False	149.0	42.16107382550336	0.7122157033248306	0.9962484993997598	10683	10299	10277	872	20118	20315	0.9714603210377184	46181	11149
WC14_S14__DASTool_bins.metabat2.028.fa	1.5341994049829744	0.6356787377194663	0.0069159465193023	2557910	105	105	1	1.7497874994038085	0.0010985829765617	0.067984800090699	0.7419748129498241	0.0	0.9743069252842168	0.9778837141099144		False					4468	3846	3818	1624	14100	14378	0.9699380594808096	31798	5442
WC14_S14__DASTool_bins.metabat2.116.fa	6.231744160242196	0.7543742929774961	0.0171133056580863	2217044	367	357	6	5.788171718626114	0.0039533491956981	0.5460586258098621	0.9959239630299914	0.0	0.9534723897191228	0.9662301467988726		False	3191.0	21.982764023816987	0.6350297592818768	0.9871305191214188	56328	40883	39281	40285	49344	51643	0.9500742419949172	119291	79566
WC16_42.fa	12.89891846360681	0.3565705284330461	0.0010710049505413	1334398	15	12	0	41.22303338624723	0.0357261452060163	0.2648602590831221	0.9999886891147942	0.0008626184559196	0.941897806914543	0.942514621041284		False	402.0	47.75124378109453	0.5413745693516568	0.9542752753578388	20535	20317	20262	658	62295	70222	0.9396471019232432	190085	20920
WC19_S19__DASTool_bins.metabat2.065.fa	1.2246768019603005	0.5298694286841577	0.001309481952232	2167015	88	85	1	1.605706104277273	0.0010952317413048	0.0478879933918315	0.6608760540422374	0.0	0.9684410353267676	0.9690673964576868		False					3275	3210	3205	147	9486	9554	0.9781976439450938	20619	3352
WC1_S1__DASTool_bins.concoct.129.fa	6.427244466847695	0.836938024072527	0.0004385709986624	2553201	75	63	6	5.22286584508007	0.0032782792948463	0.603289752745671	0.9965702121266684	1.1492282737374726e-05	0.9606724576711332	0.9607795782694504		False	56.0	31.017857142857142	0.8765914220089307	0.9893707482993196	60577	60412	60376	604	58608	59765	0.955342919977482	134993	60980
WC1_S1__DASTool_bins.metabat2.101.fa	19.141785457268096	0.4671086331266462	0.001325827668308	2063505	274	246	0	43.69435311130689	0.0308295610898564	0.3723271811795949	0.999999954347002	0.0008470015553855	0.9480762047067612	0.9487894686834162		False	1391.0	85.50539180445722	0.7198402356110263	0.9522524093945816	39893	39345	39215	1723	144991	157173	0.9472132013292612	443033	40938
WC20_S20__DASTool_bins.concoct.172.fa	1.2438666346737173	0.5031153511829846	0.0005789995868919	1767056	202	193	1	1.8395222812342489	0.0013999169350241	0.0566812823136334	0.6665739703630762	6.653468168387144e-05	0.962898990604938	0.9630787048592736		False	1.0	5.0	0.6491228070175408	1.0	3716	3698	3695	65	7877	8234	0.954633483235131	19041	3760
WC20_S20__DASTool_bins.concoct.188.fa	11.203381839608165	0.4407495303116542	0.0015066615953329	2394673	100	94	0	30.379404907761643	0.0197141223080047	0.3132870333444274	0.9999494519487596	0.0012638022063768	0.9685972114846312	0.9696009170643278		False	4754.0	102.8655868742112	0.7997800552345744	0.9616240960473076	23559	22806	22712	1992	97954	99817	0.9670868239939104	313305	24704
WC20_S20__DASTool_bins.concoct.195_sub.fa	4.995253438855011	0.533541266437392	0.0025410105478631	2820779	603	496	2	6.865845000302298	0.0041782824770322	0.3855959648026307	0.9878546486398364	0.0001165385454501	0.9524465353352684	0.9537805661770316		False	4945.0	42.81334681496461	0.5038430482067835	0.9689318816270336	51723	50272	50075	4743	51537	52775	0.9577173444157686	181796	54818
WC20_S20__DASTool_bins.concoct.217.fa	1.2351996441701334	0.3083889413029747	0.0025471862154122	1744654	51	48	0	2.893240069689207	0.0021968641574208	0.0907303109957618	0.6640124878071199	0.0	0.9617544679802644	0.9635043874334304		False	7.0	42.142857142857146	1.0000000000000002	1.0000000000000002	6054	5777	5756	625	7784	8258	0.9583982356244384	23584	6381
WC20_S20__DASTool_bins.metabat2.024_sub.fa	1.2797785302816458	0.4696962087487736	0.0017801279803554	2528743	91	87	0	2.1283955921338142	0.0013432863610483	0.0693490797601812	0.676981099579826	0.0001694987743454	0.934422864181198	0.9354606936350262		False	271.0	36.88191881918819	0.6150183086215899	0.9699559478708544	11500	11318	11304	492	11571	13036	0.9399377025443612	32581	11796
WC20_S20__DASTool_bins.metabat2.183.fa	0.9937730643785634	0.468046518184198	0.0035019386281849	1539441	64	63	0	1.4745750336076546	0.0011934344161674	0.0329184424735991	0.5841795056643146	0.0	0.9635330333885864	0.965920751440524		False					1848	1727	1721	277	5490	5548	0.9736668193165504	12366	1998
WC22_S22__DASTool_bins.concoct.242_sub.fa	1.5492477195353698	0.5510518569907087	0.0004563199514216	2006499	542	504	1	2.073007247713085	0.0015046708404484	0.0926494356588266	0.7453806862002539	0.0	0.9590265786628368	0.9592578845729716		False	123.0	39.68292682926829	0.3021486498077981	0.8678393982537366	7617	7574	7573	99	11157	11762	0.949220190308629	28570	7672
WC24_S24__DASTool_bins.WILDCHIMP_H03	3.1296510724703634	0.7547522094200442	0.0008813265377598	1731563	37	37	3	3.0001987155542365	0.0022848673206983	0.2776878461828995	0.936928223840838	0.0	0.9465886355790148	0.9467986872808496		False					25682	25581	25558	434	19585	19786	0.981234535047012	42977	25992
WC25_S25__DASTool_bins.concoct.034_sub.fa	1.1721465231709558	0.0605770572779868	0.0051261574592348	2213957	135	65	0	7.701488612367131	0.0052078042883172	0.0427221486234827	0.6447755301736116	0.0027275928947732	0.948617645504044	0.9530580958925834		False	2574.0	77.54662004662005	0.7943369550439139	0.9671545392131224	4860	4440	4377	1007	9358	10549	0.9454932650183024	29587	5384
WC25_S25__DASTool_bins.metabat2.274.fa	1.3689097981922809	0.582467156865367	0.0009586694996719	1308721	12	12	1	1.673399209993194	0.0014641135893402	0.0575477890245514	0.7014289502334237	0.0	0.9287250710359296	0.928871126218233		False					5368	5357	5357	84	6424	6460	0.9787875159639544	13468	5441
WC26_S26__DASTool_bins.metabat2.103.fa	1.173332398715175	0.4999973492972397	0.0005160254970357	1697663	44	27	1	1.6475235205470673	0.0012677526919931	0.0507474098216194	0.6451473010199235	0.0	0.9657349800352864	0.9659555204754388		False					2952	2933	2930	45	7121	7210	0.9659423975294218	15261	2975
WC27_S27__DASTool_bins.concoct.079.fa	40.73194987025322	0.8214326097499076	0.0008157078912585	2785811	28	27	41	27.651868609921102	0.0165838623396297	0.8156526052916009	0.9999999999999998	0.0006305418465126	0.980765794669082	0.9808934212460404		False	1505.0	27.078405315614617	0.7639472506266113	0.9859086185403366	43705	43415	43343	2114	406675	408541	0.9777505271124142	842622	45457
WC27_S27__DASTool_bins.concoct.211.fa	0.9496216159533006	0.1421949187595761	0.002373754605084	1716510	117	89	0	6.145294666504014	0.0047228075949308	0.0421145230729794	0.5676482936456724	0.0003505559510177	0.963189929450823	0.96508507400747		False	612.0	58.51797385620915	0.8769056903138631	0.9953087961052328	2661	2524	2512	359	5924	6255	0.9515537609530136	18407	2871
WC27_S27__DASTool_bins.metabat2.155.fa	2.5244314467768247	0.1669014204593898	0.0028902355033767	1759290	60	44	0	9.485073750070908	0.0071756019732789	0.1042562624695189	0.8923718412965491	0.0039646651801449	0.9129797128946608	0.9158638512242594		False	5402.0	92.7273232136246	0.9904532033430968	0.9999669159002184	15961	15432	15328	1259	16129	22176	0.9255009006770956	84450	16587
WC28_S28__DASTool_bins.concoct.066_sub.fa	0.937881120377781	0.2303179991700599	0.0017701445871233	1453117	214	125	0	2.3742872458797795	0.0019992865443045	0.0769002083108242	0.5631428517892331	0.0	0.9386997181081927	0.9399794174235984		False	1.0	6.0	1.0000000000000002	1.0	6850	6707	6689	312	4915	6171	0.9330070354820252	18158	7001
WC28_S28__DASTool_bins.concoct.086.fa	1.011462151846113	0.3012530570597159	0.0005875913042368	1852270	74	46	0	2.14757340783683	0.0015843021343919	0.0743190787520177	0.5906239386888185	0.0	0.9441881751283968	0.9444642195570212		False	35.0	42.31428571428572	0.9278529657477028	1.0	7683	7645	7631	117	6764	8916	0.9326656960885156	27864	7748
WC28_S28__DASTool_bins.concoct.127.fa	4.576170396537334	0.4752004037188719	0.0006268049222028	2060840	36	35	0	7.681526955501419	0.0053602556991526	0.2922138545447487	0.9824158695055148	0.0001705089845178	0.948408019847029	0.9486703885381416		False	69.0	8.840579710144928	0.8843666549833679	0.971963175514108	31069	30911	30887	489	34053	37466	0.9441249465329908	99080	31376
WC28_S28__DASTool_bins.concoct.129.fa	4.605593091342447	0.7947985950623434	0.0004362319110756	3023337	69	66	4	4.233566830956785	0.0024403754567074	0.448838485421903	0.9828668260824468	1.9309860829521175e-05	0.9610829851362206	0.9612023670034414		False	507.0	58.74161735700197	0.6259912437507584	0.9894830741348598	52810	52648	52623	578	49597	50444	0.9545757228634468	116185	53201
WC28_S28__DASTool_bins.concoct.327.fa	1.2547438399103232	0.4931055778132979	0.0003322137283488	1926920	332	306	1	1.8092779870576172	0.0013264419382312	0.0643669690490523	0.6697610549538989	0.0	0.951173103281464	0.9512940417640892		False					6056	6041	6040	38	8648	9603	0.939478568430622	23298	6078
WC28_S28__DASTool_bins.metabat2.073_sub.fa	1.4719872975310568	0.5564559146746432	0.005666905875247	2570209	387	370	1	1.9695690802522492	0.0012474605000653	0.0772948814668378	0.7274040955116939	0.0	0.9678200378528572	0.971323440583095		False	1.0	69.0	0.9999999999999996	1.0	6393	5697	5663	1680	13598	14025	0.9583768867456468	32289	7343
WC29_S29__DASTool_bins.147_sub.fa	1.692650418257093	0.1200249773733164	0.0010668552324957	1931348	574	234	0	8.743757246829967	0.0064874611828186	0.0672488852345615	0.7756639928925086	0.0003927323535819	0.9439871882723416	0.9445800386507648		False	174.0	54.48275862068966	0.8411683133086907	0.9824870290072424	7275	7198	7183	206	12078	14127	0.9325082067293672	47459	7389
WC2_S2__DASTool_bins.concoct.186_sub.fa	2.5203127487260315	0.1042335258616115	0.0012569851778188	2035372	291	194	0	15.783015931733791	0.0112245226068962	0.0659407715149859	0.8919797054622955	0.0006813771365939	0.939566662196194	0.9401925283502466		False	343.0	63.74344023323615	0.8100163755832586	0.9981983747215576	8111	8027	8040	279	18926	21199	0.9436338666848753	69641	8319
WC2_S2__DASTool_bins.maxbin2.007.fa	1.4986078474159203	0.3551114785912316	0.0014458110221589	2020971	257	190	0	5.321255514156137	0.0037916514084101	0.0964001957474896	0.7337369979787631	0.0002870537011544	0.9441336194064324	0.945124267279876		False	358.0	47.63128491620112	0.8369604174494225	0.9850402736986688	10884	10691	10673	418	11056	12216	0.9457756046574662	35900	11091
WC30_S30__DASTool_bins.concoct.004.fa	7.415326533272653	0.2915476145741565	0.0016704552396081	2155569	117	109	0	33.03188360762972	0.0226215640696503	0.1894200556790341	0.998566639123367	0.0013662926564221	0.9627070740715342	0.9637871410797731		False	2146.0	140.06337371854613	0.4575401951320117	0.8449333991052767	15227	14786	14741	1232	57987	60977	0.9547406966879056	183520	15973
WC31_S31__DASTool_bins.concoct.062.fa	1.2218911134487247	0.3042814684486745	0.000820856355866	2787268	84	79	0	3.5710618442453987	0.0021454622662569	0.0883201758854907	0.6600408627573865	2.9016196899934428e-05	0.9575215702841916	0.9579034171229872		False	150.0	43.00666666666667	0.6477588603717782	1.0	10457	10363	10346	272	12357	12842	0.9533245265950108	36228	10618
WC31_S31__DASTool_bins.concoct.104.fa	1.346478061850749	0.252229758143341	0.0013284350781299	2815552	76	65	0	3.613446012903474	0.0021593116881231	0.1023465380856044	0.6954561295901466	0.0004189489308353	0.9484387254391626	0.9493756983918769		False	353.0	47.59773371104816	0.90445071174265	0.9994234065762818	14858	14588	14556	694	13699	16775	0.935775711935924	56793	15250
WC31_S31__DASTool_bins.concoct.154.fa	9.682266455255707	0.3377531629042692	0.0035874479520885	2814739	297	261	0	49.44945161029215	0.029790242519822	0.2267311462981114	0.9998063467327072	0.0026990199632878	0.9546153255540286	0.957746059552891		False	13138.0	122.32432638148882	0.5699552528533987	0.938116819448241	28964	26966	26712	4897	98661	103926	0.9509125387271036	311558	31609
WC31_S31__DASTool_bins.concoct.156_sub.fa	2.5308425590498143	0.0815204854273971	0.0021645770715428	2167492	762	275	0	19.97685781305048	0.0140727783293324	0.02647160866107	0.8929794042760076	0.0013613059324817	0.9458145249838784	0.947383097756941		False	683.0	137.05563689604685	0.9419061700004387	1.0	3109	3019	3008	230	19858	20976	0.9459178590051625	56836	3238
WC31_S31__DASTool_bins.concoct.163.fa	1.8385375821194865	0.3474043974904542	0.0012815047572939	2489056	83	77	0	5.202532052875436	0.0033086480050073	0.1330452187495981	0.8027786713112794	0.0002300355054082	0.951222531910846	0.9520559734506592		False	117.0	81.51282051282051	0.4163044133194732	0.8648946869760274	16153	15877	15849	705	16510	19201	0.9409604036038116	58201	16554
WC31_S31__DASTool_bins.concoct.171.fa	6.25021805699494	0.9047380111638929	0.0005634339130615	2558964	130	129	6	5.953919693712355	0.0037410072481388	0.6201314281873446	0.9959899138107918	0.0006751387796777	0.97120160514817	0.9713452820415226	2.319012030944658	False	1292.0	84.69349845201238	0.398835612058701	0.9496282491964368	45700	45472	45448	940	57209	57623	0.9679860069387258	127070	46388
WC31_S31__DASTool_bins.concoct.183.fa	5.905696489560407	0.6909849047473857	0.0014078473581565	2732051	51	51	3	8.430364749648733	0.0051099220057701	0.4384610682597067	0.9945640990299096	0.0003603124139019	0.9657667013385112	0.9666833069259652		False	1823.0	94.74053757542512	0.5091048988243869	0.9143889024128908	41008	39910	39803	2849	57864	58764	0.9632043690970647	143185	42652
WC31_S31__DASTool_bins.metabat2.014.fa	10.956817078514725	0.8302578100731015	0.000669215289546	2539893	96	79	10	9.49577457685538	0.0059809545847357	0.7115972995712811	0.9999371569041584	0.0006759618540456	0.9579125817965332	0.9581709667192474		False	1941.0	73.64605873261206	0.4590641765094151	0.9713526809292702	76068	75601	75529	1638	99101	100595	0.9614294131014258	235250	77167
WC32_S32__DASTool_bins.concoct.014.fa	2.262839724711654	0.040801416131516	0.0029692459642103	3149425	244	91	0	30.54590540326994	0.0173471626414463	0.0224142502202782	0.8644056372419002	0.0016459723029937	0.9494985267452404	0.951453422484134		False	3068.0	187.53552803129077	0.2219484660016904	0.7230013979732516	3565	3427	3408	410	26218	27812	0.9432034133958136	79107	3818
WC32_S32__DASTool_bins.concoct.083_sub.fa	1.8596512340021427	0.479320733278948	0.0010394222969469	2143959	643	515	0	4.192481492140152	0.0029532149090626	0.1143002268233673	0.8064214759185044	5.201570909628278e-05	0.9604415335332884	0.9612168696823162		False	211.0	31.165876777251185	0.8177939242442117	1.0	9694	9504	9482	440	14288	14832	0.9538662590770344	38957	9922
WC32_S32__DASTool_bins.concoct.087.fa	1.719436429273602	0.140314376601613	0.0034177898274132	2638746	128	97	0	9.79896390753248	0.006061755338648	0.0754657704834038	0.7809077416889555	0.0035349942717974	0.9513094132121424	0.9546739648981846		False	6246.0	109.22366314441244	0.9684022995186662	0.9999522423739292	9696	9026	8953	1580	16464	17863	0.9433059417977266	54442	10533
WC32_S32__DASTool_bins.concoct.180.fa	3.007497887771662	0.6265690092185173	0.0012444824145329	1912672	459	433	2	3.910712326542119	0.0028981194440761	0.2625280236234963	0.9297447777113208	0.0	0.9656622786927688	0.9662378268575866		False	102.0	28.15686274509804	0.7660777423835922	1.0	17242	16953	16927	748	20580	20970	0.9606202795049724	53889	17675
WC32_S32__DASTool_bins.concoct.210.fa	1.3866778328977336	0.463587514084434	0.0019959896317765	2796527	314	212	0	2.2892101349259577	0.0013845484836606	0.0860660383396977	0.7060767283386897	0.0	0.9679707170338115	0.9692628570004072		False	215.0	57.02325581395349	0.4791842861774597	1.0	7709	7398	7384	747	13907	14154	0.9606017238916078	32618	8131
WC32_S32__DASTool_bins.concoct.244.fa	2.339582190667269	0.059996444708064	0.0043511264405505	2238916	141	74	0	16.75071354214069	0.0112659269978348	0.0453098731707665	0.8732895953114198	0.0028117060855626	0.9542707871260288	0.9588348366109716		False	4246.0	93.5214319359397	0.8918722407594992	0.9945743753862376	4639	4176	4137	1044	18924	19744	0.94555914211397	54705	5181
WC32_S32__DASTool_bins.maxbin2.102.fa	35.92481065560064	0.6620771631341895	0.0018995216031519	2374113	89	85	11	64.63962967041945	0.0421097305171301	0.5776203575819685	0.9999999999999832	0.0013432103702505	0.9679815887572412	0.9695246095778132		False	15980.0	104.8761576971214	0.8005559250201849	0.9636732892461072	43908	41792	41659	5158	307415	311028	0.9695014828532816	847131	46817
WC32_S32__DASTool_bins.maxbin2.144_sub.fa	9.930675211650623	0.1873604616678759	0.0020456400981934	2144572	336	224	0	36.16568917264494	0.0250922561968962	0.1303943164416955	0.9998444877749714	0.001145508175361	0.95176298097554	0.953028894292662		False	2991.0	130.5202273487128	0.6176015812108031	0.8747661737368845	13489	13135	13053	1076	78078	81675	0.9474607296438274	219847	14129
WC32_S32__DASTool_bins.metabat2.082.fa	1.2878052255148875	0.405300280970732	0.0009237182460616	1923332	38	38	0	3.826312168268863	0.0027644779826859	0.0714504828079603	0.679262425179155	0.0006464045073804	0.949571760185704	0.9500229219271884		False	200.0	43.785	0.7034631399558439	0.9839903884501876	6930	6868	6902	199	8893	9310	0.9535642668796108	24634	7101
WC32_S32__DASTool_bins.metabat2.165_sub.fa	1.4970385851925856	0.2957598156434184	0.003459552686223	2350228	422	360	0	4.126169743082091	0.0027411557740675	0.1075861575983266	0.7333677926380803	2.2394192860899176e-05	0.9560493885751348	0.9581336117570752		False	123.0	40.67479674796748	0.6519910958878294	1.0	11113	10586	10545	1334	12956	13881	0.9494945817771526	39735	11879
WC32_S32__DASTool_bins.metabat2.178_sub.fa	1.208502053692289	0.1911262773849845	0.0004412064782605	1377032	99	65	0	3.559803320649064	0.0030556184138304	0.0950428167246657	0.6559978299728897	0.0	0.9458499201540376	0.9460027353927734		False	1.0	4.0	1.0000000000000018	1.0	7087	7067	7065	58	6032	7566	0.9307163317918324	22348	7123
WC32_S32__DASTool_bins.metabat2.204.fa	3.3012229542254965	0.0471245711630195	0.0019323383687039	2926520	301	84	0	23.08444072046317	0.013635061334696	0.0369035578092751	0.9457948777519888	0.0008658246706785	0.9516014037167012	0.9525643755960704		False	269.0	38.5092936802974	0.3603774691302701	0.8979318123247517	5227	5123	5094	350	35303	37227	0.949920426993799	101291	5444
WC32_S32__DASTool_bins.metabat2.217.fa	2.0851078415322912	0.5698517775776923	0.0006586761010392	2932080	267	241	1	5.996791320220251	0.0035344538588421	0.1452279610378979	0.8413651445011187	0.0003572356146647	0.954894086703302	0.9552533934526326		False	523.0	107.64053537284894	0.7162361381055219	1.0	19207	19054	19045	349	21937	22890	0.9498484181809468	57494	19394
WC33_S33__DASTool_bins.concoct.021.fa	1.2598096056169428	0.3486599461801304	0.00061130074107	2691571	79	73	0	2.751822699633454	0.0016822713886106	0.0958674320684833	0.6712349383911187	2.94170451207095e-06	0.9450498771479728	0.9453482874349892		False	35.0	25.65714285714286	0.8333209892348545	1.0	14179	14102	14093	205	12288	15208	0.9320818104897832	44793	14298
WC33_S33__DASTool_bins.concoct.060.fa	1.1057456226375937	0.2528060920953476	0.0013104785177653	1840549	467	364	0	6.5723357247454	0.0049722721608941	0.0729021612573204	0.6233253211131198	8.61570690523166e-05	0.9523252347592784	0.9530630496348188		False	112.0	211.84821428571428	0.1300793294676894	0.7978242264063702	6397	6298	6286	255	7402	8670	0.9375820375530022	27781	6541
WC33_S33__DASTool_bins.concoct.079.fa	1.2945984346701374	0.0211483225037536	0.0016516865832592	2480244	341	55	0	14.820362337241828	0.0095425907498058	0.0156311233894729	0.6811805799448791	0.0006036083831302	0.9555314813381826	0.9561763264463876		False	28.0	86.0	0.679321010256122	1.0	1724	1699	1696	85	11672	12132	0.9413645992268592	31684	1781
WC33_S33__DASTool_bins.concoct.104.fa	4.973389691710851	0.2172988435303044	0.0011619252252755	1329823	366	229	0	33.34202430869859	0.0297433330702908	0.1361805292884842	0.9876178962866408	0.0004879831919651	0.94290873348942	0.9434333171356628		False	761.0	153.4520367936925	0.4994291460524525	0.9010417522281504	10339	10244	10224	354	24269	28779	0.9341598590433472	88531	10578
WC33_S33__DASTool_bins.concoct.153.fa	2.3527268441564684	0.1289202699496762	0.0035724609501754	2621822	78	67	0	15.62075829207375	0.0096760140980445	0.0680282643139007	0.8747517865999757	0.0029977661387221	0.9555612868500432	0.9584094910236716		False	5406.0	119.67351091379948	0.6022435511686465	0.9559597230289786	7926	7418	7359	1424	22307	23641	0.9498761594081536	68212	8783
WC33_S33__DASTool_bins.metabat2.104_sub.fa	0.9863348730278912	0.4228244991399003	0.0136299857659434	2467156	281	246	0	1.5799158925226884	0.0010175117088688	0.0430852366044141	0.5814394402720076	0.0	0.9627556492125908	0.9718244934053322		False					3959	2995	2925	2183	8701	9152	0.9546271245715264	21639	5108
